time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.161485,34.051828,50,0,0,,,,,,,,,,,,,1493,749
120.124615,94.014965,50,0,0,,,,,,,,,,,,,1493,749
180.186092,154.076433,50,0,0,,,,,,,,,,,,,1493,749
240.230169,214.120516,50,0,0,,,,,,,,,,,,,1493,749
300.209096,274.099432,50,0,0,,,,,,,,,,,,,1493,749
360.231995,334.12233,50,0,0,,,,,,,,,,,,,1493,749
420.247646,394.137979,50,0,0,,,,,,,,,,,,,1493,749
476.822675,450.712879,50,0,0,,,,,,,,,,,,,1493,749
480.383871,450.712879,57,5,50,,,,,,,,,,,,,1514,750
540.54193,450.712879,92,5,50,,,,,,,,,,,,,2014,771
600.320476,488.275608,100,5,50,,,,,,,,,,,,,2051,771
660.337958,548.29309,100,5,50,,,,,,,,,,,,,2051,771
720.372459,608.327594,100,5,50,,,,,,,,,,,,,2051,771
780.490877,668.44604,100,5,50,,,,,,,,,,,,,2051,771
840.42736,728.382495,100,5,50,,,,,,,,,,,,,2051,771
900.461837,788.41697,100,5,50,,,,,,,,,,,,,2051,771
960.480404,848.435537,100,5,50,,,,,,,,,,,,,2051,771
1020.52072,908.47587,100,5,50,,,,,,,,,,,,,2051,771
1080.528652,968.483789,100,5,50,,,,,,,,,,,,,2051,771
1140.555442,1028.510578,100,5,50,,,,,,,,,,,,,2051,771
1200.577684,1088.532815,100,5,50,,,,,,,,,,,,,2051,771
1260.610474,1148.565621,99,5,50,,,,,,,,,,,,,2050,771
1320.651036,1208.60617,98,5,50,,,,,,,,,,,,,2049,771
1380.658448,1268.613579,98,5,50,,,,,,,,,,,,,2049,771
1440.73407,1328.689212,98,5,50,,,,,,,,,,,,,2049,771
1500.772574,1388.727716,98,5,50,,,,,,,,,,,,,2049,771
1560.758781,1448.713916,98,5,50,,,,,,,,,,,,,2049,771
1620.7788,1508.733944,98,5,50,,,,,,,,,,,,,2049,771
1680.816816,1568.771951,98,5,50,,,,,,,,,,,,,2049,771
1740.815949,1628.771086,98,5,50,,,,,,,,,,,,,2049,771
1800.828497,1688.78364,98,5,50,,,,,,,,,,,,,2049,771
1850.519319,1738.474304,98,5,50,11.081081081081082,,,,,,34.863945578231295,,,,,,2049,771
1860.859347,1738.474304,102,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2063,772
1920.929665,1738.474304,104,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2066,775
1980.924464,1738.474304,107,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2073,775
2040.978861,1738.474304,108,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2080,775
2101.042528,1738.474304,110,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2088,782
2161.066131,1738.474304,110,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2088,782
2221.060424,1738.474304,110,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2088,782
2281.058372,1738.474304,111,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2089,782
2341.14138,1738.474304,111,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2089,782
2401.154826,1738.474304,111,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2089,782
2461.16463,1738.474304,111,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2089,782
2521.174917,1738.474304,111,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2089,782
2581.205699,1738.474304,111,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2089,782
2641.342518,1738.474304,112,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2090,783
2701.259692,1738.474304,112,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2090,783
2761.310398,1738.474304,112,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2090,783
2821.310601,1738.474304,113,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2091,783
2881.361686,1738.474304,113,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2091,783
2941.450225,1738.474304,113,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2091,783
3001.450847,1738.474304,113,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2091,783
3061.445566,1738.474304,113,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2091,783
3121.524186,1738.474304,113,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2091,783
3181.505577,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
3241.53713,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
3301.600738,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
3361.625245,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
3421.623551,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
3481.62681,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
3541.645036,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
3601.729471,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
3661.720498,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
3721.759475,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
3781.829607,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
3841.800579,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
3901.888658,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
3961.850008,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
4021.934563,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
4081.911991,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
4141.938394,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
4202.005434,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
4261.984627,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
4322.054724,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
4382.099468,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
4442.031607,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
4502.068853,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
4562.083891,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
4622.11001,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
4682.158042,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
4742.204458,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
4802.192701,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
4862.261527,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
4922.248625,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
4982.280716,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
5042.361109,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
5102.336727,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
5162.417823,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
5222.395624,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
5282.463322,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
5342.444072,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
5402.523801,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
5462.556988,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
5522.532492,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
5582.532775,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
5642.58767,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
5702.575627,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
5762.640424,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
5822.646247,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
5882.734681,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
5942.688803,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
6002.749913,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
6062.72676,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
6122.807485,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
6182.869054,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
6242.887028,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
6302.865858,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
6362.908242,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
6422.978556,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
6482.999883,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
6542.996105,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
6603.019288,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
6663.038802,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
6723.109189,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
6783.102233,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
6843.184181,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
6903.190478,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
6963.138387,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
7023.183492,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
7083.246829,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
7143.216671,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
7203.232968,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
7263.314962,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
7323.33215,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
7383.311842,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
7443.358638,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
7503.384405,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
7563.415648,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
7623.507315,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
7683.486677,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
7743.561787,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
7803.512685,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
7863.588217,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
7923.583554,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
7983.698341,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
8043.656904,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
8103.664529,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
8163.75066,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
8223.757708,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
8283.76168,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
8343.762784,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
8403.884656,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
8463.829461,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
8523.840653,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
8583.909048,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
8643.926346,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
8703.925204,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
8763.960127,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
8823.977011,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
8884.063136,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
8944.065419,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
9004.070794,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
9064.143707,1738.474304,114,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2093,785
9124.136721,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
9184.194681,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
9244.231584,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
9304.279518,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
9364.227227,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
9424.244577,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
9484.264634,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
9544.356926,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
9604.363258,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
9664.381961,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
9724.46302,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
9784.416855,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
9844.448685,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
9904.473596,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
9964.5246,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
10024.572521,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
10084.655462,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
10144.592782,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
10204.651218,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
10264.691364,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
10324.676876,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
10384.716465,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
10444.768255,1738.474304,115,8,100,11.081081081081082,,,,,,34.863945578231295,,,,,,2094,786
