time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.12583,2.6e-05,18,0,0,,,,,,,,,,,,,35,12
120.154709,2.6e-05,18,0,0,,,,,,,,,,,,,35,12
180.184151,2.6e-05,21,0,0,,,,,,,,,,,,,47,19
240.231801,2.6e-05,21,0,0,,,,,,,,,,,,,47,19
300.2524,2.6e-05,21,0,0,,,,,,,,,,,,,47,19
360.267858,2.6e-05,21,0,0,,,,,,,,,,,,,47,19
420.295092,2.6e-05,21,0,0,,,,,,,,,,,,,47,19
480.324874,2.6e-05,21,0,0,,,,,,,,,,,,,47,19
540.354919,2.6e-05,21,0,0,,,,,,,,,,,,,47,19
600.377011,2.6e-05,21,0,0,,,,,,,,,,,,,47,19
660.403716,2.6e-05,21,0,0,,,,,,,,,,,,,47,19
720.42145,2.6e-05,21,0,0,,,,,,,,,,,,,47,19
780.449347,2.6e-05,21,0,0,,,,,,,,,,,,,47,19
840.468904,2.6e-05,21,0,0,,,,,,,,,,,,,47,19
900.492563,2.6e-05,21,0,0,,,,,,,,,,,,,47,19
960.513321,2.6e-05,21,0,0,,,,,,,,,,,,,47,19
1020.541589,2.6e-05,21,0,0,,,,,,,,,,,,,47,19
1080.570215,2.6e-05,31,0,0,,,,,,,,,,,,,85,22
1140.578906,2.6e-05,43,0,0,,,,,,,,,,,,,118,22
1200.582252,2.6e-05,44,0,0,,,,,,,,,,,,,121,22
1260.58555,2.6e-05,44,0,0,,,,,,,,,,,,,121,22
1320.594789,2.6e-05,44,0,0,,,,,,,,,,,,,121,22
1380.598155,2.6e-05,44,0,0,,,,,,,,,,,,,121,22
1440.601453,2.6e-05,44,0,0,,,,,,,,,,,,,121,22
1500.604729,2.6e-05,44,0,0,,,,,,,,,,,,,121,22
1560.621569,25.948385,49,0,0,,,,,,,,,,,,,142,26
1620.633079,85.959896,49,0,0,,,,,,,,,,,,,142,26
1680.636389,145.963207,49,0,0,,,,,,,,,,,,,142,26
1740.639592,205.96641,49,0,0,,,,,,,,,,,,,142,26
1800.642897,265.969715,49,0,0,,,,,,,,,,,,,142,26
1860.652197,325.979013,49,0,0,,,,,,,,,,,,,142,26
1920.658303,385.985119,49,0,0,,,,,,,,,,,,,142,26
1980.667042,445.993858,49,0,0,,,,,,,,,,,,,142,26
2040.67849,506.005307,48,0,0,,,,,,,,,,,,,132,26
2100.682952,566.00977,48,0,0,,,,,,,,,,,,,132,26
2160.694137,626.020956,48,0,0,,,,,,,,,,,,,132,26
2220.697478,686.024295,48,0,0,,,,,,,,,,,,,132,26
2280.700839,746.027659,48,0,0,,,,,,,,,,,,,132,26
2340.704137,806.030952,48,0,0,,,,,,,,,,,,,132,26
2400.707446,866.034265,48,0,0,,,,,,,,,,,,,132,26
2460.710665,926.03748,48,0,0,,,,,,,,,,,,,132,26
2520.716661,986.043477,48,0,0,,,,,,,,,,,,,132,26
2580.722896,1046.049713,48,0,0,,,,,,,,,,,,,132,26
2640.734349,1106.061166,48,0,0,,,,,,,,,,,,,132,26
2700.74755,1166.074369,48,0,0,,,,,,,,,,,,,132,26
2760.753956,1226.080773,48,0,0,,,,,,,,,,,,,132,26
2820.764089,1286.090906,48,0,0,,,,,,,,,,,,,132,26
2880.76761,1346.094427,48,0,0,,,,,,,,,,,,,132,26
2940.779216,1406.106032,48,0,0,,,,,,,,,,,,,132,26
3000.782574,1466.109393,48,0,0,,,,,,,,,,,,,132,26
3060.799931,1526.12675,48,0,0,,,,,,,,,,,,,132,26
3120.803241,1586.130058,48,0,0,,,,,,,,,,,,,132,26
3180.806569,1646.133387,48,0,0,,,,,,,,,,,,,132,26
3240.809876,1706.136692,48,0,0,,,,,,,,,,,,,132,26
3300.814932,1766.141748,48,0,0,,,,,,,,,,,,,132,26
3360.818289,1826.145105,47,0,0,,,,,,,,,,,,,131,26
3420.821566,1886.148385,47,0,0,,,,,,,,,,,,,131,26
3480.825012,1946.151828,47,0,0,,,,,,,,,,,,,131,26
3540.831813,2006.158633,47,0,0,,,,,,,,,,,,,131,26
3600.83707,2066.163886,47,0,0,,,,,,,,,,,,,131,26
3660.849971,2126.176789,47,0,0,,,,,,,,,,,,,131,26
3720.853217,2186.180036,47,0,0,,,,,,,,,,,,,131,26
3780.856629,2246.183449,47,0,0,,,,,,,,,,,,,131,26
3840.859979,2306.186796,47,0,0,,,,,,,,,,,,,131,26
3900.874639,2366.201458,47,0,0,,,,,,,,,,,,,131,26
3960.877961,2426.204779,47,0,0,,,,,,,,,,,,,131,26
4020.88124,2486.208056,47,0,0,,,,,,,,,,,,,131,26
4080.884488,2546.211304,47,0,0,,,,,,,,,,,,,131,26
4140.887701,2606.214518,47,0,0,,,,,,,,,,,,,131,26
4200.891022,2666.217839,47,0,0,,,,,,,,,,,,,131,26
4260.894371,2726.221187,47,0,0,,,,,,,,,,,,,131,26
4275.724967,2741.051674,47,0,0,,,,,,,,,,,,,131,26
4320.89829,2741.051674,52,3,50,,,,,,,,,,,,,153,28
4380.901684,2741.051674,56,3,50,,,,,,,,,,,,,157,28
4440.952624,2741.051674,57,3,50,,,,,,,,,,,,,161,28
4500.923022,2741.051674,57,3,50,,,,,,,,,,,,,161,28
4560.926398,2741.051674,59,3,50,,,,,,,,,,,,,164,28
4620.931682,2741.051674,59,3,50,,,,,,,,,,,,,164,28
4680.934974,2741.051674,59,3,50,,,,,,,,,,,,,164,28
4740.938339,2741.051674,59,3,50,,,,,,,,,,,,,164,28
4800.941723,2741.051674,59,3,50,,,,,,,,,,,,,164,28
