time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.209603,3.2e-05,22,0,0,,,,,,,,,,,,,1445,722
120.220702,3.2e-05,22,0,0,,,,,,,,,,,,,1445,722
180.263908,3.2e-05,23,0,0,,,,,,,,,,,,,1447,722
240.367344,3.2e-05,24,0,0,,,,,,,,,,,,,1448,722
300.28949,3.2e-05,24,0,0,,,,,,,,,,,,,1448,722
360.327517,3.2e-05,25,0,0,,,,,,,,,,,,,1449,722
420.375172,3.2e-05,25,0,0,,,,,,,,,,,,,1449,722
480.735725,3.2e-05,26,0,0,,,,,,,,,,,,,1450,722
540.42121,3.2e-05,26,0,0,,,,,,,,,,,,,1450,722
600.440408,3.2e-05,26,0,0,,,,,,,,,,,,,1450,722
660.509227,3.2e-05,26,0,0,,,,,,,,,,,,,1450,722
720.506689,3.2e-05,26,0,0,,,,,,,,,,,,,1450,722
780.51753,3.2e-05,43,0,0,,,,,,,,,,,,,1523,723
840.562765,3.2e-05,45,0,0,,,,,,,,,,,,,1526,723
900.601904,3.2e-05,45,0,0,,,,,,,,,,,,,1526,723
960.616156,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
1020.651298,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
1080.699294,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
1140.715818,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
1200.764626,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
1260.785893,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
1320.832516,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
1380.850983,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
1440.902112,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
1500.928075,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
1560.969534,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
1620.998127,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
1681.016816,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
1741.04806,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
1801.066341,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
1861.100917,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
1921.153322,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
1981.162723,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
2041.221384,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
2101.237137,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
2161.263256,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
2221.312932,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
2281.341395,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
2341.387488,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
2401.395354,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
2461.43777,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
2521.470433,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
2581.493173,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
2641.514429,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
2701.573773,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
2761.591852,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
2821.61394,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
2881.645683,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
2941.682525,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
3001.741095,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
3061.758907,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
3121.795725,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
3181.824457,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
3241.86007,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
3301.881455,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
3361.929385,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
3422.030177,3.2e-05,47,0,0,,,,,,,,,,,,,1528,723
