time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.090871,2e-05,29,0,0,,,,,,,,,,,,,246,128
120.094035,2e-05,46,0,0,,,,,,,,,,,,,300,133
180.097189,2e-05,47,0,0,,,,,,,,,,,,,313,133
240.100181,2e-05,47,0,0,,,,,,,,,,,,,313,133
300.103337,2e-05,49,0,0,,,,,,,,,,,,,318,133
360.106486,2e-05,50,0,0,,,,,,,,,,,,,322,133
420.10948,2e-05,51,0,0,,,,,,,,,,,,,330,133
480.112419,31.875225,52,0,0,,,,,,,,,,,,,335,133
540.115333,91.878141,52,0,0,,,,,,,,,,,,,335,133
600.118092,151.880899,52,0,0,,,,,,,,,,,,,335,133
660.12108,211.883888,52,0,0,,,,,,,,,,,,,335,133
720.123894,271.886699,52,0,0,,,,,,,,,,,,,335,133
780.126989,331.889797,52,0,0,,,,,,,,,,,,,335,133
840.129971,391.892778,52,0,0,,,,,,,,,,,,,335,133
900.132878,451.895686,52,0,0,,,,,,,,,,,,,335,133
960.135743,511.898548,52,0,0,,,,,,,,,,,,,335,133
1020.138966,571.901773,52,0,0,,,,,,,,,,,,,335,133
1080.141878,631.904683,52,0,0,,,,,,,,,,,,,335,133
1140.144929,691.907737,52,0,0,,,,,,,,,,,,,335,133
1200.147892,751.910699,52,0,0,,,,,,,,,,,,,335,133
1260.150846,811.913653,52,0,0,,,,,,,,,,,,,335,133
1320.153865,871.916672,52,0,0,,,,,,,,,,,,,335,133
1380.156917,931.919726,52,0,0,,,,,,,,,,,,,335,133
1440.159801,991.922607,52,0,0,,,,,,,,,,,,,335,133
1500.162871,1051.925678,52,0,0,,,,,,,,,,,,,335,133
1560.165938,1111.928753,52,0,0,,,,,,,,,,,,,335,133
1620.168949,1171.931755,52,0,0,,,,,,,,,,,,,335,133
1680.171845,1231.934652,52,0,0,,,,,,,,,,,,,335,133
1740.174834,1291.937641,52,0,0,,,,,,,,,,,,,335,133
1800.177951,1351.94076,52,0,0,,,,,,,,,,,,,335,133
1860.181003,1411.943809,52,0,0,,,,,,,,,,,,,335,133
1920.184117,1471.946926,52,0,0,,,,,,,,,,,,,335,133
1980.187179,1531.949984,52,0,0,,,,,,,,,,,,,335,133
2040.190115,1591.95292,52,0,0,,,,,,,,,,,,,335,133
2100.193125,1651.955933,52,0,0,,,,,,,,,,,,,335,133
2160.196455,1711.959266,52,0,0,,,,,,,,,,,,,335,133
2220.200009,1771.962824,52,0,0,,,,,,,,,,,,,335,133
2280.203721,1831.966536,52,0,0,,,,,,,,,,,,,335,133
2340.208875,1891.971689,52,0,0,,,,,,,,,,,,,335,133
2400.213733,1951.976548,52,0,0,,,,,,,,,,,,,335,133
2460.218552,2011.981365,52,0,0,,,,,,,,,,,,,335,133
2520.223205,2071.986018,52,0,0,,,,,,,,,,,,,335,133
2580.227429,2131.990237,52,0,0,,,,,,,,,,,,,335,133
2640.231667,2191.994475,52,0,0,,,,,,,,,,,,,335,133
2700.23518,2251.998003,52,0,0,,,,,,,,,,,,,335,133
2760.240558,2312.003369,52,0,0,,,,,,,,,,,,,335,133
2820.244247,2372.007052,52,0,0,,,,,,,,,,,,,335,133
2880.248669,2432.011476,52,0,0,,,,,,,,,,,,,335,133
2940.25233,2492.015133,52,0,0,,,,,,,,,,,,,335,133
3000.255441,2552.018252,52,0,0,,,,,,,,,,,,,335,133
3060.259034,2612.021839,52,0,0,,,,,,,,,,,,,335,133
3120.262028,2672.024844,52,0,0,,,,,,,,,,,,,335,133
3180.265973,2732.028781,52,0,0,,,,,,,,,,,,,335,133
3240.270219,2792.033043,52,0,0,,,,,,,,,,,,,335,133
3300.27514,2852.037946,52,0,0,,,,,,,,,,,,,335,133
3360.278561,2912.041364,52,0,0,,,,,,,,,,,,,335,133
3420.281911,2972.044727,52,0,0,,,,,,,,,,,,,335,133
3480.286058,3032.048884,52,0,0,,,,,,,,,,,,,335,133
3540.290599,3092.053418,52,0,0,,,,,,,,,,,,,335,133
3600.295449,3152.058266,52,0,0,,,,,,,,,,,,,335,133
3660.299551,3212.062364,52,0,0,,,,,,,,,,,,,335,133
3720.303209,3272.066024,52,0,0,,,,,,,,,,,,,335,133
3780.307194,3332.07001,52,0,0,,,,,,,,,,,,,335,133
3840.310732,3392.073539,52,0,0,,,,,,,,,,,,,335,133
3900.313828,3452.076636,52,0,0,,,,,,,,,,,,,335,133
3960.318823,3512.08164,52,0,0,,,,,,,,,,,,,335,133
4020.32208,3572.08489,52,0,0,,,,,,,,,,,,,335,133
4080.326039,3632.088847,52,0,0,,,,,,,,,,,,,335,133
4140.33,3692.092809,52,0,0,,,,,,,,,,,,,335,133
4200.333619,3752.096437,52,0,0,,,,,,,,,,,,,335,133
4260.337412,3812.100227,52,0,0,,,,,,,,,,,,,335,133
4320.342597,3872.105413,52,0,0,,,,,,,,,,,,,335,133
4380.347039,3932.109854,52,0,0,,,,,,,,,,,,,335,133
4440.350794,3992.113602,52,0,0,,,,,,,,,,,,,335,133
4500.354386,4052.117195,52,0,0,,,,,,,,,,,,,335,133
4560.358226,4112.121038,52,0,0,,,,,,,,,,,,,335,133
4620.362413,4172.125233,52,0,0,,,,,,,,,,,,,335,133
4680.367224,4232.130037,52,0,0,,,,,,,,,,,,,335,133
4740.372349,4292.135178,52,0,0,,,,,,,,,,,,,335,133
4800.377006,4352.139821,52,0,0,,,,,,,,,,,,,335,133
