time_elapsed,pc_cov_cnt
14.528141736984253,356
14.692143201828003,358
16.012156009674072,358
16.264158487319946,360
16.308159112930298,360
17.372169256210327,360
17.476170301437378,360
17.980175256729126,360
18.224177598953247,360
18.4401798248291,361
19.976194620132446,361
20.128196239471436,361
21.09220552444458,361
22.512219190597534,361
24.10423469543457,363
24.148235082626343,364
24.200235605239868,364
24.22023582458496,364
24.236236095428467,364
24.25623631477356,364
24.272236347198486,364
24.300236701965332,364
24.312236785888672,364
24.33623695373535,364
24.356237173080444,364
24.376237392425537,364
24.388237476348877,364
24.400237560272217,364
24.416237831115723,364
24.428237915039062,364
24.440237998962402,364
24.460238218307495,364
24.476238250732422,364
24.492238521575928,364
24.528238773345947,365
24.812241554260254,365
25.480247974395752,365
25.848251581192017,365
25.884252071380615,365
25.94825267791748,366
26.07625389099121,366
26.656259536743164,366
27.40826678276062,366
27.59626865386963,367
27.656269073486328,367
28.244274854660034,367
28.268275022506714,368
28.49227738380432,368
28.58827829360962,368
28.836280584335327,368
29.144283533096313,368
29.388285875320435,368
29.64028835296631,368
30.05629253387451,368
30.67629837989807,368
31.212303638458252,368
31.336304903030396,368
31.708308458328247,368
32.444315671920776,368
32.5923171043396,368
32.72431826591492,368
32.972320556640625,368
35.12834143638611,368
35.656346559524536,368
36.15235137939453,368
37.52836465835571,368
38.22037148475647,368
38.89637804031372,368
40.072389364242554,368
40.30039143562317,368
41.02039837837219,368
41.6084041595459,369
42.524412870407104,370
46.948455572128296,370
46.99245595932007,370
47.26845860481262,370
47.29245901107788,370
47.312458992004395,370
47.35245943069458,370
47.37645959854126,370
47.40845990180969,370
47.47246074676514,370
47.48846077919006,370
47.50446105003357,370
47.52446103096008,370
47.56446146965027,370
47.98446559906006,370
49.08047604560852,370
49.48047995567322,370
49.776482820510864,370
50.580490589141846,370
50.60049080848694,370
51.6965012550354,370
55.16853475570679,370
57.54055738449097,370
62.028600454330444,370
62.91260886192322,370
63.36061334609985,370
63.63661599159241,370
63.6566162109375,370
63.78461742401123,370
63.848618030548096,370
64.16462087631226,370
64.18062114715576,372
64.53662443161011,372
66.70464539527893,374
66.80064630508423,376
67.7046549320221,376
69.1926691532135,376
69.22866940498352,376
69.2526695728302,376
69.5366723537445,376
71.56869173049927,376
71.76069355010986,376
72.2686984539032,376
73.93271446228027,376
75.9527337551117,376
76.65274047851562,376
76.68074059486389,376
76.70074081420898,376
76.78474164009094,377
77.60874962806702,377
77.62474966049194,377
79.11276388168335,377
79.66476917266846,377
80.86878061294556,379
84.62881636619568,379
85.92882871627808,379
85.9808292388916,380
86.1528308391571,380
91.60888290405273,380
93.10089707374573,380
93.39289975166321,385
94.40490937232971,385
97.828941822052,385
98.94095253944397,385
100.7129693031311,385
100.77696990966797,385
100.84097051620483,385
101.28497457504272,385
101.34097528457642,385
102.2049834728241,385
102.32098436355591,385
102.70898818969727,385
102.74498844146729,385
103.0849916934967,385
103.9249997138977,385
104.78100776672363,385
107.08502960205078,385
109.94505667686462,385
113.95309448242188,385
120.15315294265747,385
125.4692029953003,385
126.25721049308777,385
126.2892107963562,387
127.2852201461792,387
130.7092523574829,387
133.2612762451172,387
133.30927681922913,387
138.24132299423218,387
140.5493447780609,387
146.15739727020264,387
152.62945771217346,387
156.56549453735352,387
157.88550686836243,387
159.693523645401,387
159.72552394866943,387
164.03356409072876,388
164.90157222747803,388
164.9255723953247,388
167.73359870910645,388
175.42567014694214,388
180.4577169418335,388
190.15780663490295,388
202.03791642189026,388
206.56595826148987,388
215.05403637886047,388
228.48215985298157,388
228.91016364097595,388
236.9542374610901,388
243.2782952785492,388
243.4702968597412,388
279.74662709236145,388
280.4906339645386,388
281.57464385032654,388
289.1267120838165,388
299.0708019733429,388
302.43483233451843,388
320.7789976596832,388
328.4750669002533,388
329.0150716304779,388
339.59516644477844,388
353.82329392433167,388
354.1272964477539,388
354.647301197052,388
369.5514340400696,388
369.5674343109131,388
382.1555461883545,388
384.8515703678131,388
384.88757061958313,388
385.01957178115845,388
387.99559807777405,388
390.4116196632385,388
392.1516351699829,388
393.24364471435547,389
394.0076515674591,389
412.2998135089874,389
420.57188653945923,389
425.38392901420593,389
437.0320317745209,389
444.2600953578949,389
453.94018054008484,389
456.74020504951477,389
499.47257900238037,389
558.593092918396,389
575.4212381839752,389
575.7372410297394,389
581.269288778305,389
581.4732904434204,389
589.8613629341125,389
610.6975421905518,389
611.4575488567352,389
611.501549243927,389
612.9655618667603,389
615.9335873126984,389
620.2296242713928,389
620.2536244392395,389
637.3537712097168,389
637.3857715129852,389
647.7858605384827,389
654.5099182128906,389
659.2899589538574,389
663.4259943962097,391
672.3100702762604,391
672.7500741481781,391
677.8301174640656,391
711.1624014377594,391
727.4625401496887,391
728.6705503463745,391
729.4025566577911,391
734.4625995159149,391
741.9706633090973,393
749.682728767395,393
765.8948659896851,393
775.2149448394775,393
786.0990369319916,393
800.1871559619904,393
800.3791575431824,393
800.4471580982208,393
806.791211605072,393
815.6672863960266,393
817.0392980575562,393
817.1792991161346,393
817.2352995872498,393
818.1873075962067,393
847.2795526981354,393
848.7835652828217,393
861.0076680183411,393
890.4679152965546,393
891.0639202594757,393
908.7680685520172,393
911.8560943603516,393
921.9641790390015,393
921.9881792068481,393
963.5805265903473,393
963.6925275325775,393
968.8965711593628,393
1037.0491383075714,393
1047.869228363037,393
1051.013254404068,393
1054.981287240982,393
1056.5813007354736,393
1058.421315908432,393
1066.7053847312927,393
1070.0934126377106,393
1075.2094552516937,393
1075.2454555034637,393
1075.3294560909271,393
1075.3654565811157,393
1075.3974566459656,393
1075.6134586334229,393
1075.6334586143494,393
1075.9934616088867,393
1076.5894665718079,393
1077.6414754390717,393
1077.8854773044586,393
1078.4974825382233,393
1078.5334827899933,393
1078.5974833965302,393
1082.0775120258331,393
1084.6575334072113,393
1084.701533794403,393
1084.83753490448,393
1084.8695352077484,393
1084.9815361499786,393
1085.6455416679382,393
1085.669541835785,393
1086.001544713974,393
1086.8815519809723,393
1091.669591665268,393
1091.6815917491913,393
1091.6975917816162,393
1091.7575924396515,393
1091.7815926074982,393
1092.1695957183838,393
1092.457598209381,393
1092.7776007652283,393
1093.361605644226,393
1093.3816058635712,393
1098.6536495685577,393
1104.541698217392,393
1104.577698469162,393
1105.4777059555054,393
1109.6857409477234,393
1112.6097650527954,393
1123.3058536052704,393
1129.2939031124115,393
1129.3339035511017,393
1129.7059066295624,393
1131.0059173107147,393
1131.189918756485,393
1131.4459209442139,393
1131.7259232997894,393
1132.8499326705933,393
1134.7259480953217,393
1134.7619483470917,393
1134.8259489536285,393
1134.909949541092,393
1135.0179505348206,393
1135.0939512252808,393
1135.1539516448975,393
1135.2819526195526,393
1135.9059579372406,393
1136.4859626293182,393
1137.0779676437378,393
1147.050050020218,393
1150.306077003479,393
1153.018099308014,393
1153.2501013278961,394
1153.530103445053,394
1155.350118637085,394
1155.6901214122772,394
1169.1262323856354,394
1169.150232553482,394
1169.1702327728271,394
1169.2102329730988,394
1169.3262341022491,394
1169.4182348251343,394
1170.6382448673248,394
1171.3302505016327,394
1171.5502524375916,394
1174.8222794532776,394
1178.9143133163452,394
1178.9623136520386,394
1179.0543143749237,394
1179.0863146781921,394
1179.1143147945404,394
1179.1343150138855,394
1179.186315536499,394
1179.3863170146942,394
1179.5583186149597,394
1179.8903212547302,394
1179.9743218421936,394
1180.1503233909607,394
1180.226324081421,394
1189.0663969516754,394
1189.382399559021,394
1189.4624001979828,394
1189.902403831482,394
1190.8944120407104,394
1191.102413892746,394
1191.8304197788239,394
1192.6584265232086,394
1192.9984295368195,394
1193.194431066513,394
1194.2304396629333,394
1194.8424446582794,394
1194.8824450969696,394
1195.3024485111237,394
1198.622475862503,394
1198.8984780311584,394
1200.3264899253845,394
1206.0025367736816,394
1237.1867957115173,394
1246.9629573822021,394
1251.7350356578827,394
1251.7550361156464,394
1251.9310388565063,394
1254.671083688736,394
1255.0990908145905,394
1262.9912192821503,394
1263.44322681427,394
1264.3312411308289,394
1264.5592448711395,394
1264.6752467155457,394
1275.915428161621,394
1276.6714401245117,395
1290.6636633872986,395
1291.303673505783,395
1292.2516884803772,395
1336.180371761322,395
1359.2087202072144,395
1363.972791671753,395
1384.0370893478394,395
1396.257268190384,395
1401.6693470478058,395
1404.0253813266754,395
1420.925624847412,395
1421.1816284656525,395
1424.7456793785095,395
1454.2260961532593,395
1463.5302259922028,395
1464.326236963272,395
1466.7182700634003,395
1474.2423741817474,395
1474.6823801994324,395
1482.9224936962128,395
1484.3505132198334,395
1485.418527841568,395
1516.7549526691437,395
1541.0552763938904,395
1548.1553699970245,395
1555.6994688510895,395
1576.9957461357117,395
1577.4637520313263,395
1603.136081457138,395
1603.43208527565,395
1620.8363058567047,395
1639.6845424175262,395
1678.6210234165192,395
1681.4690582752228,395
1691.6531822681427,395
1691.909185409546,395
1694.1652126312256,395
1697.5972542762756,395
1697.6132545471191,395
1697.6332547664642,395
1697.7372560501099,395
1697.8852577209473,395
1698.273262500763,395
1698.3092629909515,395
1712.1054294109344,395
1775.690182685852,395
1798.566448688507,395
1828.702794790268,395
1840.29092669487,395
1856.21510720253,395
1858.887137413025,395
1922.4238455295563,395
1927.879905462265,395
1970.5483713150024,395
2059.7173244953156,396
2142.634189605713,396
2157.55034327507,396
2201.974797964096,396
2276.9475553035736,396
2284.9596354961395,396
2317.555960893631,396
2400.896784067154,396
2401.0167853832245,396
2402.136796236038,396
2436.1331288814545,396
2442.8851947784424,396
2443.593201637268,396
2462.2373831272125,396
2487.1696252822876,396
2534.7180845737457,396
2552.7502579689026,396
2571.790440797806,396
2571.914442062378,396
2587.286589384079,396
2621.6229174137115,396
2672.1433980464935,396
2677.2634468078613,396
2721.8838691711426,396
2725.6279044151306,396
2781.7524333000183,396
2863.6172008514404,396
2870.1932623386383,396
2918.4697127342224,396
2996.326436519623,396
3083.9952478408813,396
3144.0678021907806,396
3186.364191532135,396
3227.740571975708,396
3227.8565731048584,396
3229.412587404251,396
3258.2368519306183,396
3315.3097088336945,396
3343.8622686862946,396
3354.934481859207,396
3363.86665225029,396
3536.277702331543,396
3632.6992416381836,396
3632.7712428569794,396
3885.858877182007,396
4046.5209646224976,396
4055.5690784454346,396
4165.942438840866,396
4165.986439466476,396
4348.100593328476,396
4403.16522693634,396
4613.723592758179,396
4707.668625354767,396
4731.764888525009,396
4750.689094543457,396
4783.473450660706,396
4905.166762828827,396
5179.193676233292,396
5657.868103027344,396
5887.91913318634,396
5909.087401628494,396
5941.8558139801025,396
6009.176651000977,396
6278.0038850307465,396
6320.192380189896,396
6608.331701993942,396
6674.728456020355,396
6746.31326508522,396
7067.680862665176,396
7081.481016159058,396
7362.456130027771,396
7633.583602190018,396
8097.453238964081,396
8362.472346305847,396
8703.760288715363,396
8917.12673330307,396
8961.651242256165,396
9109.072924852371,396
9202.081984758377,396
9228.19428229332,396
9869.673817634583,396
9952.938792705536,396
10298.290804386139,396
10377.699721336365,396
10391.01187491417,396
10410.788103103638,396
11066.739636659622,396
11552.881233930588,396
11644.714320421219,396
11667.326586961746,396
11678.83472275734,396
11683.174773693085,396
12002.590511322021,396
12178.840558290482,396
12643.31792473793,396
12847.312274217606,396
12968.309666633606,396
13065.00277876854,396
13297.625452756882,396
13649.361454486847,396
13649.429455280304,396
13739.866469860077,396
13740.766479969025,396
14018.237611293793,396
14192.931592702866,396
14246.65620303154,396
14385.83378624916,396
14509.975200414658,396
14706.489441394806,396
15052.301390171051,396
15177.734823465347,396
15532.094874620438,396
15625.023966312408,396
15689.552738189697,396
15689.684739589691,396
15729.4052131176,396
16052.733031511307,396
16233.699148893356,396
16235.783173084259,396
16345.28845000267,396
16390.80897974968,396
16461.4938018322,396
17889.834129095078,396
18114.780616998672,396
18189.433449983597,396
18474.856657743454,396
18758.379868268967,396
19191.800800323486,396
19923.245141983032,396
21010.737456321716,396
21992.080496549606,396
22008.9126932621,396
23401.40045428276,396
25927.83332681656,396
26146.97983264923,396
26714.62627673149,396
28789.65012407303,396
29808.74170064926,396
30444.016913175583,396
30917.642289876938,396
31905.07741856575,396
31926.745663166046,396
32993.57373380661,396
34589.06429648399,396
36787.413387298584,396
37740.000338315964,396
39459.9999961853,396
39616.90173840523,397
43409.77648925781,397
45627.75493335724,397
47501.91591382027,397
49121.59176826477,397
49149.580070495605,397
51044.37447977066,397
52559.86301803589,397
53386.61201500893,397
54999.28297638893,397
55584.09358429909,397
58625.28528428078,397
60246.02803325653,397
60381.8177216053,397
61642.98474574089,397
61643.084747076035,397
65168.235537052155,397
67570.5093896389,397
67570.93739414215,397
68364.21460962296,397
69186.0204987526,397
71015.11083078384,397
71675.8667473793,397
71677.40276551247,397
71781.48399353027,397
72141.55622339249,397
72724.46504759789,397
77957.60112404823,397
80793.21036314964,397
81187.22562885284,397
