time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.087785,40.370774,53,0,0,,,,,,,,,,,,,1358,437
120.117605,100.400597,50,0,0,,,,,,,,,,,,,1260,437
180.146796,160.429791,42,0,0,,,,,,,,,,,,,1139,437
240.193339,220.476333,39,0,0,,,,,,,,,,,,,1113,437
288.158401,268.441251,34,0,0,,,,,,,,,,,,,941,437
300.336557,268.441251,61,1,50,,,,,,,,,,,,,1162,439
360.22497,294.06322,93,1,50,,,,,,,,,,,,,1306,449
420.257198,354.095452,93,1,50,,,,,,,,,,,,,1306,449
480.283681,414.121932,93,1,50,,,,,,,,,,,,,1306,449
540.309254,474.147514,93,1,50,,,,,,,,,,,,,1306,449
600.352413,534.190668,93,1,50,,,,,,,,,,,,,1306,449
660.36652,594.204775,93,1,50,,,,,,,,,,,,,1306,449
720.396814,654.23507,93,1,50,,,,,,,,,,,,,1306,449
780.419893,714.258154,93,1,50,,,,,,,,,,,,,1306,449
840.445801,774.284073,93,1,50,,,,,,,,,,,,,1306,449
900.471559,834.309814,93,1,50,,,,,,,,,,,,,1306,449
960.506256,894.344507,93,1,50,,,,,,,,,,,,,1306,449
1020.526548,954.364805,93,1,50,,,,,,,,,,,,,1306,449
1080.561219,1014.399474,93,1,50,,,,,,,,,,,,,1306,449
1140.587627,1074.425874,93,1,50,,,,,,,,,,,,,1306,449
1200.614877,1134.453132,93,1,50,,,,,,,,,,,,,1306,449
1260.650493,1194.488745,93,1,50,,,,,,,,,,,,,1306,449
1320.670504,1254.508762,93,1,50,,,,,,,,,,,,,1306,449
1380.703911,1314.542165,93,1,50,,,,,,,,,,,,,1306,449
1440.72574,1374.564004,93,1,50,,,,,,,,,,,,,1306,449
1500.759285,1434.597545,93,1,50,,,,,,,,,,,,,1306,449
1560.779329,1494.617593,93,1,50,,,,,,,,,,,,,1306,449
1620.792881,1554.631134,93,1,50,,,,,,,,,,,,,1306,449
1680.821556,1614.659817,93,1,50,,,,,,,,,,,,,1306,449
1740.849131,1674.687389,93,1,50,,,,,,,,,,,,,1306,449
1800.874149,1734.712405,93,1,50,,,,,,,,,,,,,1306,449
1860.898418,1794.736674,93,1,50,,,,,,,,,,,,,1306,449
1920.919232,1854.757484,93,1,50,,,,,,,,,,,,,1306,449
1980.948766,1914.787021,93,1,50,,,,,,,,,,,,,1306,449
2040.97395,1974.812204,93,1,50,,,,,,,,,,,,,1306,449
2101.00358,2034.841849,93,1,50,,,,,,,,,,,,,1306,449
2161.041549,2094.879809,93,1,50,,,,,,,,,,,,,1306,449
