time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
9.157088,3.53145,3,0,0,,,,,,,,,,,,,3,722
15.653195,6.96739,3,6,10,,,,,,,,,,,,,124,722
31.276217,20.604897,13,3,11,0.0,,,,,,,,,,,,1214,722
60.097465,43.204271,25,4,13,0.0,,,,,,,,,,,,1475,722
94.199662,77.306326,25,4,13,0.0,,,,,,,,,,,,1475,722
120.145152,77.306326,26,4,23,0.0,,,,,,,,,,,,1477,722
180.186295,77.306326,30,4,23,0.0,,,,,,,,,,,,1500,722
240.223057,77.306326,31,4,23,0.0,,,,,,,,,,,,1502,722
300.232894,77.306326,32,4,23,0.0,,,,,,,,,,,,1503,723
360.249529,77.306326,32,4,23,0.0,,,,,,,,,,,,1503,723
420.263817,124.839745,33,4,23,0.0,,,,,,,,,,,,1504,723
480.296355,184.87228,31,4,23,0.0,,,,,,,,,,,,1501,723
495.71791,200.293746,31,4,23,0.0,,,,,,,,,,,,1501,723
540.331618,200.293746,31,1,33,0.0,,,,,,,,,,,,1501,723
600.374287,200.293746,35,1,33,0.0,,,,,,,,,,,,1518,723
660.462553,200.293746,35,1,33,0.0,,,,,,,,,,,,1520,723
720.435189,200.293746,35,1,33,0.0,,,,,,,,,,,,1519,723
780.464626,200.293746,35,1,33,0.0,,,,,,,,,,,,1519,723
840.504638,200.293746,36,1,33,0.0,,,,,,,,,,,,1517,723
900.588417,200.293746,36,1,33,0.0,,,,,,,,,,,,1520,723
960.553598,200.293746,36,1,33,0.0,,,,,,,,,,,,1520,723
1020.569277,200.293746,36,1,33,0.0,,,,,,,,,,,,1519,723
1080.708267,200.293746,36,1,33,0.0,,,,,,,,,,,,1520,723
1140.633104,200.293746,36,1,33,0.0,,,,,,,,,,,,1519,723
1200.722128,200.293746,36,1,33,0.0,,,,,,,,,,,,1519,723
1260.779911,200.293746,36,1,33,0.0,,,,,,,,,,,,1519,723
1320.72924,200.293746,36,1,33,0.0,,,,,,,,,,,,1517,723
1380.787111,200.293746,36,1,33,0.0,,,,,,,,,,,,1518,723
