time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
4.796048,3.512925,10,0,0,,,,,,,,,,,,,63,26
37.375411,23.785204,20,1,10,0.0,,,,,,,,,,,,83,27
60.111151,23.785204,27,1,20,0.0,,,,,,,,,,,,90,27
120.145696,23.785204,27,1,20,0.0,,,,,,,,,,,,90,27
180.195996,23.785204,28,1,20,0.0,,,,,,,,,,,,91,27
240.196395,23.785204,28,1,20,0.0,,,,,,,,,,,,91,27
300.214824,23.785204,28,1,20,0.0,,,,,,,,,,,,91,27
360.233152,23.785204,28,1,20,0.0,,,,,,,,,,,,91,27
420.251539,23.785204,28,1,20,0.0,,,,,,,,,,,,91,27
480.269908,23.785204,28,1,20,0.0,,,,,,,,,,,,91,27
540.288261,23.785204,28,1,20,0.0,,,,,,,,,,,,91,27
600.306887,23.785204,28,1,20,0.0,,,,,,,,,,,,91,27
660.331739,23.785204,28,1,20,0.0,,,,,,,,,,,,91,27
720.354049,23.785204,28,1,20,0.0,,,,,,,,,,,,91,27
780.372402,23.785204,28,1,20,0.0,,,,,,,,,,,,91,27
840.390981,23.785204,28,1,20,0.0,,,,,,,,,,,,91,27
900.409214,23.785204,28,1,20,0.0,,,,,,,,,,,,91,27
960.434023,23.785204,29,1,20,0.0,,,,,,,,,,,,92,27
1020.487056,23.785204,29,1,20,0.0,,,,,,,,,,,,92,27
1080.522585,23.785204,29,1,20,0.0,,,,,,,,,,,,92,27
1140.56393,23.785204,29,1,20,0.0,,,,,,,,,,,,92,27
1200.555228,23.785204,29,1,20,0.0,,,,,,,,,,,,92,27
1260.579372,74.456903,30,1,20,0.0,,,,,,,,,,,,93,28
1320.597584,134.475117,30,1,20,0.0,,,,,,,,,,,,93,28
1380.624303,194.501834,30,1,20,0.0,,,,,,,,,,,,93,28
1405.605589,219.48303,30,1,20,0.0,,,,,,,,,,,,93,28
1441.277027,219.48303,35,1,30,0.0,,,,,,,,,,,,98,28
1500.672463,219.48303,36,1,30,0.0,,,,,,,,,,,,99,28
1560.691068,219.48303,36,1,30,0.0,,,,,,,,,,,,99,28
1620.70936,219.48303,36,1,30,0.0,,,,,,,,,,,,99,28
1680.728097,219.48303,36,1,30,0.0,,,,,,,,,,,,99,28
1740.755795,219.48303,37,1,30,0.0,,,,,,,,,,,,100,28
1800.814702,219.48303,37,1,30,0.0,,,,,,,,,,,,100,28
1860.824077,219.48303,37,1,30,0.0,,,,,,,,,,,,100,28
1920.856225,219.48303,37,1,30,0.0,,,,,,,,,,,,100,28
1980.920643,219.48303,37,1,30,0.0,,,,,,,,,,,,100,28
2040.982406,219.48303,37,1,30,0.0,,,,,,,,,,,,100,28
2101.012331,219.48303,37,1,30,0.0,,,,,,,,,,,,100,28
2161.001682,219.48303,37,1,30,0.0,,,,,,,,,,,,100,28
2221.082489,219.48303,37,1,30,0.0,,,,,,,,,,,,100,28
2281.081651,219.48303,37,1,30,0.0,,,,,,,,,,,,100,28
2341.088391,219.48303,37,1,30,0.0,,,,,,,,,,,,100,28
2401.234759,219.48303,37,1,30,0.0,,,,,,,,,,,,100,28
2461.179446,219.48303,37,1,30,0.0,,,,,,,,,,,,100,28
