time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.082935,49.587721,50,0,0,,,,,,,,,,,,,1743,747
120.099509,109.604292,50,0,0,,,,,,,,,,,,,1743,747
180.116186,169.62097,50,0,0,,,,,,,,,,,,,1743,747
240.136415,229.641199,49,0,0,,,,,,,,,,,,,1742,747
300.185724,289.690506,49,0,0,,,,,,,,,,,,,1742,747
301.24599,290.750692,49,0,0,,,,,,,,,,,,,1742,747
360.202094,290.750692,96,17,50,,,,,,,,,,,,,2006,771
420.224008,345.230637,99,17,50,,,,,,,,,,,,,2011,771
480.352631,405.359259,99,17,50,,,,,,,,,,,,,2011,771
540.301248,465.307879,99,17,50,,,,,,,,,,,,,2011,771
600.315362,525.32199,97,17,50,,,,,,,,,,,,,2009,771
660.336264,585.342893,97,17,50,,,,,,,,,,,,,2009,771
720.341204,645.347839,97,17,50,,,,,,,,,,,,,2009,771
780.35712,705.36376,97,17,50,,,,,,,,,,,,,2009,771
840.377892,765.384524,97,17,50,,,,,,,,,,,,,2009,771
900.407926,825.414557,96,17,50,,,,,,,,,,,,,2006,771
960.418377,885.425011,96,17,50,,,,,,,,,,,,,2006,771
1020.436024,945.442657,96,17,50,,,,,,,,,,,,,2006,771
1080.449744,1005.456406,96,17,50,,,,,,,,,,,,,2006,771
1140.469466,1065.476113,96,17,50,,,,,,,,,,,,,2006,771
1200.488784,1125.495432,96,17,50,,,,,,,,,,,,,2006,771
1260.530783,1185.537431,96,17,50,,,,,,,,,,,,,2006,771
1268.500568,1193.507022,96,17,50,21.91780821917808,,,66.14303431169904,,,,,,,,,2006,771
1320.609523,1193.507022,102,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2128,774
1380.565043,1193.507022,110,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2146,779
1440.821203,1193.507022,115,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2163,782
1500.625956,1193.507022,117,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2170,782
1560.67278,1193.507022,118,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2171,783
1620.71037,1193.507022,120,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2174,784
1680.762082,1193.507022,124,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2315,785
1740.781732,1193.507022,124,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2315,785
1800.860322,1193.507022,124,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2315,785
1860.816897,1193.507022,124,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2315,785
1920.884541,1193.507022,124,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2315,785
1980.934187,1193.507022,124,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2315,785
2040.899616,1193.507022,124,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2315,785
2100.926497,1193.507022,124,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2315,785
2160.986175,1193.507022,124,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2315,785
2220.98089,1193.507022,124,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2315,785
2280.996428,1193.507022,124,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2315,785
2341.124068,1193.507022,124,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2315,785
2401.121828,1193.507022,124,37,99,21.91780821917808,,,66.14303431169904,,,,,,,,,2315,785
