time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.171752,41.974717,52,0,0,,,,,,,,,,,,,1335,744
120.127579,101.930556,52,0,0,,,,,,,,,,,,,1335,744
180.197712,162.000679,52,0,0,,,,,,,,,,,,,1335,744
240.17784,221.98081,52,0,0,,,,,,,,,,,,,1335,744
300.203781,282.006749,52,0,0,,,,,,,,,,,,,1335,744
360.208071,342.01104,52,0,0,,,,,,,,,,,,,1335,744
420.229982,402.032955,51,0,0,,,,,,,,,,,,,1330,744
480.309703,462.112671,51,0,0,,,,,,,,,,,,,1330,744
525.433921,507.236751,51,0,0,,,,,,,,,,,,,1330,744
540.343146,507.236751,66,11,50,,,,,,,,,,,,,1964,754
600.310996,507.236751,79,11,50,,,,,,,,,,,,,2018,755
660.379542,507.236751,89,11,50,,,,,,,,,,,,,2035,761
720.396933,507.236751,92,11,50,,,,,,,,,,,,,2038,762
780.541189,507.236751,93,11,50,,,,,,,,,,,,,2039,762
840.436674,533.836561,102,11,50,,,,,,,,,,,,,2202,767
900.509376,593.909264,102,11,50,,,,,,,,,,,,,2202,767
960.467689,653.867577,102,11,50,,,,,,,,,,,,,2202,767
1020.498701,713.898591,102,11,50,,,,,,,,,,,,,2202,767
1080.523619,773.923511,102,11,50,,,,,,,,,,,,,2202,767
1140.558624,833.95851,102,11,50,,,,,,,,,,,,,2202,767
1200.5736,893.973486,102,11,50,,,,,,,,,,,,,2202,767
1260.577321,953.977216,102,11,50,,,,,,,,,,,,,2202,767
1320.583261,1013.983148,102,11,50,,,,,,,,,,,,,2202,767
1337.6608,1031.060549,102,11,50,74.88609692116526,,,78.36700336700336,,,77.02928870292887,,,69.47920872022608,,,2202,767
1380.6002,1031.060549,111,9,99,74.88609692116526,,,78.36700336700336,,,77.02928870292887,,,69.47920872022608,,,2223,770
1440.680329,1031.060549,115,9,99,74.88609692116526,,,78.36700336700336,,,77.02928870292887,,,69.47920872022608,,,2237,770
1500.691192,1031.060549,117,9,99,74.88609692116526,,,78.36700336700336,,,77.02928870292887,,,69.47920872022608,,,2258,770
1560.799818,1031.060549,120,9,99,74.88609692116526,,,78.36700336700336,,,77.02928870292887,,,69.47920872022608,,,2276,770
1620.719661,1031.060549,121,9,99,74.88609692116526,,,78.36700336700336,,,77.02928870292887,,,69.47920872022608,,,2277,771
1680.739283,1031.060549,122,9,99,74.88609692116526,,,78.36700336700336,,,77.02928870292887,,,69.47920872022608,,,2278,772
1740.773041,1031.060549,122,9,99,74.88609692116526,,,78.36700336700336,,,77.02928870292887,,,69.47920872022608,,,2278,772
1800.875866,1031.060549,122,9,99,74.88609692116526,,,78.36700336700336,,,77.02928870292887,,,69.47920872022608,,,2278,772
1860.931947,1031.060549,122,9,99,74.88609692116526,,,78.36700336700336,,,77.02928870292887,,,69.47920872022608,,,2278,772
1920.851327,1031.060549,122,9,99,74.88609692116526,,,78.36700336700336,,,77.02928870292887,,,69.47920872022608,,,2278,772
