time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.165713,2.9e-05,80,0,0,,,,,,,,,,,,,1894,752
120.188427,10.368726,100,0,0,,,,,,,,,,,,,2072,756
180.216047,70.396345,100,0,0,,,,,,,,,,,,,2072,756
240.268664,130.448965,100,0,0,,,,,,,,,,,,,2072,756
300.26299,190.443289,100,0,0,,,,,,,,,,,,,2072,756
360.345819,250.526117,100,0,0,,,,,,,,,,,,,2072,756
420.383372,310.563667,100,0,0,,,,,,,,,,,,,2072,756
480.390455,370.570754,100,0,0,,,,,,,,,,,,,2072,756
540.392339,430.572653,100,0,0,,,,,,,,,,,,,2072,756
600.412957,490.593258,100,0,0,,,,,,,,,,,,,2072,756
660.453315,550.633612,100,0,0,,,,,,,,,,,,,2072,756
720.536936,610.717233,100,0,0,,,,,,,,,,,,,2072,756
780.530721,670.711022,100,0,0,,,,,,,,,,,,,2072,756
840.551862,730.732169,100,0,0,,,,,,,,,,,,,2072,756
900.575765,790.756066,100,0,0,,,,,,,,,,,,,2072,756
960.643091,850.823389,100,0,0,,,,,,,,,,,,,2072,756
1020.637417,910.817716,100,0,0,,,,,,,,,,,,,2072,756
1080.715344,970.895651,100,0,0,,,,,,,,,,,,,2072,756
1140.687542,1030.86784,100,0,0,,,,,,,,,,,,,2072,756
1200.708221,1090.888521,100,0,0,,,,,,,,,,,,,2072,756
1260.749714,1150.930014,100,0,0,,,,,,,,,,,,,2072,756
1320.792158,1210.972456,100,0,0,,,,,,,,,,,,,2072,756
1380.825365,1271.005667,99,0,0,,,,,,,,,,,,,2055,756
1440.82385,1331.00415,99,0,0,,,,,,,,,,,,,2055,756
1500.861827,1391.042129,99,0,0,,,,,,,,,,,,,2055,756
1560.895494,1451.075795,99,0,0,,,,,,,,,,,,,2055,756
1620.903106,1511.083406,99,0,0,,,,,,,,,,,,,2055,756
1680.907904,1571.088208,99,0,0,,,,,,,,,,,,,2055,756
1740.95812,1631.138423,99,0,0,,,,,,,,,,,,,2055,756
1800.970713,1691.151013,99,0,0,,,,,,,,,,,,,2055,756
1860.994277,1751.174576,99,0,0,,,,,,,,,,,,,2055,756
1921.014027,1811.194329,99,0,0,,,,,,,,,,,,,2055,756
1981.032657,1871.212955,99,0,0,,,,,,,,,,,,,2055,756
2041.093114,1931.273415,99,0,0,,,,,,,,,,,,,2055,756
2101.087342,1991.267643,99,0,0,,,,,,,,,,,,,2055,756
2161.120055,2051.300359,99,0,0,,,,,,,,,,,,,2055,756
2221.143991,2111.324292,99,0,0,,,,,,,,,,,,,2055,756
2281.176077,2171.356374,99,0,0,,,,,,,,,,,,,2055,756
2341.191996,2231.372299,99,0,0,,,,,,,,,,,,,2055,756
2401.271327,2291.451629,99,0,0,,,,,,,,,,,,,2055,756
2461.22776,2351.408059,99,0,0,,,,,,,,,,,,,2055,756
2521.243852,2411.424153,99,0,0,,,,,,,,,,,,,2055,756
2523.542979,2413.723142,99,0,0,,,,,,,,,,,,,2055,756
2581.294652,2413.723142,103,32,100,,,,,,,,,,,,,2059,756
2641.312467,2413.723142,104,32,100,,,,,,,,,,,,,2060,756
2701.360509,2413.723142,104,32,100,,,,,,,,,,,,,2060,756
2761.411326,2413.723142,104,32,100,,,,,,,,,,,,,2060,756
2821.399264,2413.723142,104,32,100,,,,,,,,,,,,,2060,756
2881.415881,2413.723142,104,32,100,,,,,,,,,,,,,2060,756
2941.488017,2413.723142,104,32,100,,,,,,,,,,,,,2060,756
3001.479343,2413.723142,104,32,100,,,,,,,,,,,,,2060,756
3061.520609,2413.723142,104,32,100,,,,,,,,,,,,,2060,756
3121.570415,2413.723142,106,32,100,,,,,,,,,,,,,2067,757
3181.59039,2413.723142,106,32,100,,,,,,,,,,,,,2067,757
3241.594076,2413.723142,106,32,100,,,,,,,,,,,,,2067,757
3301.613515,2413.723142,106,32,100,,,,,,,,,,,,,2067,757
3361.643469,2413.723142,106,32,100,,,,,,,,,,,,,2067,757
3421.867443,2413.723142,106,32,100,,,,,,,,,,,,,2067,757
