time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
11.085676,7.24047,9,0,0,,,,,,,,,,,,,356,395
37.178513,10.855215,1,1,10,,,,,,,,,,,,,547,421
42.685143,13.690185,1,9,11,,,,,,,,,,,,,594,430
48.735804,17.742172,2,7,11,,,,,,,,,,,,,610,432
60.270464,26.526362,5,7,11,0.0,94,0,0.0,0,0,,0,0,,94,0,932,434
65.828069,30.529256,2,7,12,0.0,94,0,0.0,0,0,,0,0,,94,0,790,434
76.825816,39.316316,3,8,11,4.918032786885246,93,0,0.0,0,0,0.0,0,0,66.66666666666666,93,0,950,444
105.64548,61.900634,23,5,12,53.42465753424658,77,12,0.0,0,0,0.0,1,0,89.65517241379311,76,12,1256,444
147.499257,103.751201,20,2,13,40.43321299638989,108,58,85.1063829787234,22,58,0.0,9,0,32.6530612244898,77,0,1256,444
223.115675,177.459788,26,1,20,51.196172248803826,138,76,96.3855421686747,95,65,0.0,0,0,48.214285714285715,43,11,1287,444
396.661261,340.522348,45,3,27,49.75124378109453,113,187,88.8030888030888,66,164,16.0,27,13,31.914893617021278,20,10,1455,446
629.625262,572.824146,46,3,36,49.937264742785445,95,303,92.95774647887323,58,272,14.121037463976945,26,23,20.0,11,8,1460,446
880.531663,819.135193,56,3,46,64.4,339,305,93.68191721132898,142,288,42.66666666666667,175,17,24.175824175824175,22,0,1490,449
1294.182191,1218.714243,72,3,56,52.119700748129674,257,370,94.81216457960645,175,355,12.727272727272727,56,14,28.723404255319153,26,1,1559,450
1771.257202,1689.947995,76,3,66,55.118110236220474,278,492,96.03658536585365,158,472,16.846986089644513,89,20,32.97872340425532,31,0,1565,450
2446.382621,2354.061589,88,1,76,48.56429463171036,271,507,98.68421052631578,244,506,0.0,0,0,30.434782608695656,27,1,1607,450
3086.753461,2988.200384,99,1,86,49.74986103390773,391,504,99.18319719953325,346,504,0.0,0,0,43.689320388349515,45,0,1639,453
4033.681657,3917.503126,114,1,96,48.427358961557665,278,692,99.16492693110646,258,692,0.0,0,0,21.052631578947366,20,0,1687,454
5061.621997,4928.93226,116,1,106,49.45355191256831,270,816,99.52606635071089,247,803,0.0,0,0,31.858407079646017,23,13,1691,456
6335.709776,6172.08326,129,3,116,61.97417742607247,677,811,97.49784296807593,348,782,29.565217391304348,311,29,19.565217391304348,18,0,1744,460
7763.522513,7570.527118,136,3,126,51.86610234705656,588,760,97.85202863961814,501,729,6.405124099279423,49,31,40.86021505376344,38,0,1755,460
8835.360104,8620.851979,146,5,136,50.21428571428571,605,801,96.3944076526858,529,781,4.444444444444445,40,20,39.56043956043956,36,0,1773,460
10182.824283,9947.707948,156,3,146,61.9,1118,739,98.0123372172721,721,709,27.586206896551722,370,30,29.67032967032967,27,0,1795,465
11224.655841,10967.583401,166,3,156,50.53125000000001,521,1096,98.1398332264272,454,1076,3.870967741935484,40,20,29.67032967032967,27,0,1811,466
12443.340775,12151.023066,176,3,166,49.911764705882355,545,1152,98.25195901145268,486,1144,2.4242424242424243,32,8,29.67032967032967,27,0,1879,469
14213.59676,13837.612087,191,3,176,50.707743547044124,794,1033,98.29545454545455,702,1028,3.428571428571429,55,5,39.784946236559136,37,0,1909,470
15769.238885,15388.835162,196,3,186,50.77692915459573,484,1444,98.59913793103449,405,1425,4.2772062804547915,60,19,20.212765957446805,19,0,1914,470
17678.083891,17150.251037,207,3,196,50.849999999999994,1111,923,98.51965288412455,1024,906,2.564102564102564,40,10,59.34065934065934,47,7,1931,473
19917.898207,19342.885732,216,7,206,51.33333333333333,939,1217,96.6958211856171,801,1189,6.341463414634147,102,28,39.130434782608695,36,0,1974,473
21674.63732,21071.890431,226,3,216,51.97727272727273,609,1678,98.65678554886522,464,1666,6.046511627906977,118,12,29.67032967032967,27,0,1997,474
23809.045522,23153.521969,237,3,226,50.16300804173006,678,1630,98.71624612660469,608,1622,2.666666666666667,52,8,19.565217391304348,18,0,2009,476
25687.027865,24979.416143,246,3,236,50.57303604917691,787,1640,98.8125530110263,709,1621,2.979991485738612,51,19,29.347826086956523,27,0,2042,486
28329.462764,27546.384869,256,3,246,49.919999999999995,1081,1415,98.82065880439202,1015,1415,0.8163265306122449,20,0,50.54945054945055,46,0,2053,486
30535.213734,29671.192489,267,3,256,51.10555662372621,919,1739,98.86674482219617,811,1719,3.9215686274509802,80,20,30.434782608695656,28,0,2068,486
32970.122164,31995.270065,276,3,266,50.69457306908687,941,1796,98.94657637321295,843,1787,3.020007550018875,71,9,29.347826086956523,27,0,2081,487
36048.331458,35017.329407,286,3,276,51.05357142857143,850,2009,98.94889452700254,741,1989,4.363636363636364,100,20,9.89010989010989,9,0,2102,487
38934.153147,37765.028906,296,3,286,50.82758620689655,685,2263,98.98565932144106,576,2254,3.508771929824561,91,9,19.78021978021978,18,0,2123,487
41850.43313,40642.130963,306,3,296,50.93333333333333,1299,1757,99.01993916863805,1182,1748,3.050847457627119,81,9,39.56043956043956,36,0,2136,492
45073.152477,43801.576736,319,3,306,50.604546187328715,1127,2012,99.01960784313727,1027,2003,2.622950819672131,71,9,31.182795698924732,29,0,2167,492
48365.419328,46786.167579,326,4,316,52.63404720962951,662,2705,98.85931558935361,435,2685,6.959008579599618,199,20,29.78723404255319,28,0,2174,492
52257.348244,50485.498102,336,3,326,49.63636363636363,1091,2185,99.11015648972077,1045,2185,0.3076923076923077,10,0,39.56043956043956,36,0,2185,493
56599.854017,54445.966971,353,1,336,49.51499118165785,697,2672,99.73206311402203,678,2672,0.0,0,0,20.0,19,0,2215,494
60831.013504,58576.145092,357,1,346,49.6927254537659,765,2712,99.85528219971056,738,2712,0.0,0,0,25.71428571428571,27,0,2227,494
65536.895199,63195.011086,367,1,356,49.68055555555556,1099,2478,99.77515458122541,1072,2478,0.0,0,0,29.03225806451613,27,0,2248,496
