time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.076258,20.058864,387,0,0,,,,,,,,,,,,,3721,1186
110.806172,70.788659,385,0,0,,,,,,,,,,,,,3719,1186
120.099867,80.077949,385,4,50,,,,,,,,,,,,,3719,1186
180.120365,140.098447,385,4,50,,,,,,,,,,,,,3719,1186
240.148344,200.126424,384,4,50,,,,,,,,,,,,,3716,1186
300.172599,260.150685,383,4,50,,,,,,,,,,,,,3709,1186
317.661981,277.639966,383,4,50,0.0,,,,,,,,,,,,3709,1186
360.192356,320.166702,383,7,97,0.0,,,,,,,,,,,,3709,1186
420.204922,380.179265,383,7,97,0.0,,,,,,,,,,,,3709,1186
480.229692,440.204038,383,7,97,0.0,,,,,,,,,,,,3709,1186
540.271589,500.245933,381,7,97,0.0,,,,,,,,,,,,3707,1186
600.293687,560.268029,381,7,97,0.0,,,,,,,,,,,,3707,1186
660.312841,620.287186,380,7,97,0.0,,,,,,,,,,,,3706,1186
698.203302,658.17756,380,7,97,0.0,,,,,,,,,,,,3706,1186
720.347833,680.317588,380,21,145,0.0,,,,,,,,,,,,3706,1186
780.366202,740.335958,380,21,145,0.0,,,,,,,,,,,,3706,1186
840.365292,800.335044,380,21,145,0.0,,,,,,,,,,,,3706,1186
900.394286,860.364042,380,21,145,0.0,,,,,,,,,,,,3706,1186
960.405472,920.375227,378,21,145,0.0,,,,,,,,,,,,3703,1186
1020.441189,980.410945,378,21,145,0.0,,,,,,,,,,,,3703,1186
1080.468197,1040.437954,378,21,145,0.0,,,,,,,,,,,,3703,1186
1140.470427,1100.44018,378,21,145,0.0,,,,,,,,,,,,3703,1186
1199.556196,1159.525853,377,21,145,0.0,,,,,,,,,,,,3699,1186
1200.488624,1160.451599,377,42,192,0.0,,,,,,,,,,,,3699,1186
1260.521692,1220.484663,377,42,192,0.0,,,,,,,,,,,,3699,1186
1320.5545,1280.517471,377,42,192,0.0,,,,,,,,,,,,3699,1186
1380.578229,1340.541204,377,42,192,0.0,,,,,,,,,,,,3699,1186
1440.595324,1400.558295,377,42,192,0.0,,,,,,,,,,,,3699,1186
1500.614415,1460.577385,377,42,192,0.0,,,,,,,,,,,,3699,1186
1560.755161,1520.718132,376,42,192,0.0,,,,,,,,,,,,3697,1186
1620.653862,1580.616836,376,42,192,0.0,,,,,,,,,,,,3697,1186
1680.666723,1640.629695,375,42,192,0.0,,,,,,,,,,,,3696,1186
1740.673328,1700.636297,375,42,192,0.0,,,,,,,,,,,,3696,1186
1800.689245,1760.652216,375,42,192,0.0,,,,,,,,,,,,3696,1186
1860.711646,1820.674617,373,42,192,0.0,,,,,,,,,,,,3692,1186
1872.464777,1832.427646,373,42,192,0.0,,,,,,,,,,,,3692,1186
1920.736297,1880.689543,373,64,239,0.0,,,,,,,,,,,,3692,1186
1980.745611,1940.698858,373,64,239,0.0,,,,,,,,,,,,3692,1186
2040.758533,2000.711787,373,64,239,0.0,,,,,,,,,,,,3692,1186
2100.774524,2060.727773,373,64,239,0.0,,,,,,,,,,,,3692,1186
2160.792599,2120.745845,373,64,239,0.0,,,,,,,,,,,,3692,1186
2220.816939,2180.770185,373,64,239,0.0,,,,,,,,,,,,3692,1186
2280.837648,2240.790895,373,64,239,0.0,,,,,,,,,,,,3692,1186
2340.857234,2300.810481,372,64,239,0.0,,,,,,,,,,,,3691,1186
2400.879382,2360.832629,372,64,239,0.0,,,,,,,,,,,,3691,1186
2460.9055,2420.858749,370,64,239,0.0,,,,,,,,,,,,3689,1186
2520.920455,2480.873701,369,64,239,0.0,,,,,,,,,,,,3688,1186
2580.949086,2540.902333,368,64,239,0.0,,,,,,,,,,,,3687,1186
2614.026643,2573.979798,368,64,239,0.0,,,,,,,,,,,,3687,1186
2640.975268,2600.918649,368,76,285,0.0,,,,,,,,,,,,3687,1186
2700.995896,2660.939272,368,76,285,0.0,,,,,,,,,,,,3687,1186
2761.01205,2720.955424,368,76,285,0.0,,,,,,,,,,,,3687,1186
2821.044955,2780.988329,368,76,285,0.0,,,,,,,,,,,,3687,1186
2881.072298,2841.015673,368,76,285,0.0,,,,,,,,,,,,3687,1186
2941.108142,2901.051515,368,76,285,0.0,,,,,,,,,,,,3687,1186
3001.112131,2961.055506,368,76,285,0.0,,,,,,,,,,,,3687,1186
3061.13743,3021.080811,368,76,285,0.0,,,,,,,,,,,,3687,1186
3121.157461,3081.100835,368,76,285,0.0,,,,,,,,,,,,3687,1186
3181.18941,3141.132787,366,76,285,0.0,,,,,,,,,,,,3675,1186
3241.191494,3201.134868,364,76,285,0.0,,,,,,,,,,,,3673,1186
3301.230018,3261.173391,364,76,285,0.0,,,,,,,,,,,,3673,1186
3361.24603,3321.189404,364,76,285,0.0,,,,,,,,,,,,3673,1186
3421.271528,3381.214904,361,76,285,0.0,,,,,,,,,,,,3652,1186
3436.801643,3396.744884,361,76,285,0.0,,,,,,,,,,,,3652,1186
3481.296675,3426.299653,373,100,330,0.0,,,,,,,,,,,,3748,1188
3541.313952,3486.316933,373,100,330,0.0,,,,,,,,,,,,3748,1188
3601.337506,3546.340483,373,100,330,0.0,,,,,,,,,,,,3748,1188
3661.357247,3606.360228,373,100,330,0.0,,,,,,,,,,,,3748,1188
3721.492326,3666.495307,373,100,330,0.0,,,,,,,,,,,,3748,1188
3781.401571,3726.404552,373,100,330,0.0,,,,,,,,,,,,3748,1188
3841.429026,3786.432003,373,100,330,0.0,,,,,,,,,,,,3748,1188
3901.443326,3846.446305,373,100,330,0.0,,,,,,,,,,,,3748,1188
3961.46934,3906.472318,373,100,330,0.0,,,,,,,,,,,,3748,1188
4021.481759,3966.484736,373,100,330,0.0,,,,,,,,,,,,3748,1188
