time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.154499,47.633907,49,0,0,,,,,,,,,,,,,1767,747
120.190445,107.669847,49,0,0,,,,,,,,,,,,,1767,747
180.219124,167.69853,49,0,0,,,,,,,,,,,,,1767,747
240.23341,227.71282,49,0,0,,,,,,,,,,,,,1767,747
300.307286,287.786693,48,0,0,,,,,,,,,,,,,1753,747
360.273049,347.75245,48,0,0,,,,,,,,,,,,,1753,747
420.317672,407.797071,48,0,0,,,,,,,,,,,,,1753,747
441.204494,428.683762,48,0,0,,,,,,,,,,,,,1753,747
480.422241,428.683762,74,22,50,,,,,,,,,,,,,1840,757
540.388306,442.891655,100,22,50,,,,,,,,,,,,,1901,767
600.406997,502.910348,100,22,50,,,,,,,,,,,,,1901,767
660.42733,562.93068,100,22,50,,,,,,,,,,,,,1901,767
720.445772,622.949123,100,22,50,,,,,,,,,,,,,1901,767
780.466645,682.969995,100,22,50,,,,,,,,,,,,,1901,767
840.605967,743.109323,100,22,50,,,,,,,,,,,,,1901,767
900.52702,803.030374,100,22,50,,,,,,,,,,,,,1901,767
960.566471,863.069821,100,22,50,,,,,,,,,,,,,1901,767
1020.62639,923.129742,100,22,50,,,,,,,,,,,,,1901,767
1080.59796,983.10131,100,22,50,,,,,,,,,,,,,1901,767
1140.623682,1043.12703,100,22,50,,,,,,,,,,,,,1901,767
1200.683794,1103.187144,100,22,50,,,,,,,,,,,,,1901,767
1260.676079,1163.17943,99,22,50,,,,,,,,,,,,,1898,767
1320.736392,1223.239741,99,22,50,,,,,,,,,,,,,1898,767
1321.390208,1223.893418,99,22,50,49.09722222222222,,,,,,77.37733391228832,,,72.08059210526315,,,1898,767
1380.805484,1223.893418,99,28,98,49.09722222222222,,,,,,77.37733391228832,,,72.08059210526315,,,1898,767
1440.767332,1223.893418,99,28,98,49.09722222222222,,,,,,77.37733391228832,,,72.08059210526315,,,1898,767
1500.783826,1223.893418,99,28,98,49.09722222222222,,,,,,77.37733391228832,,,72.08059210526315,,,1898,767
1560.836248,1223.893418,99,28,98,49.09722222222222,,,,,,77.37733391228832,,,72.08059210526315,,,1898,767
1620.847045,1223.893418,99,28,98,49.09722222222222,,,,,,77.37733391228832,,,72.08059210526315,,,1898,767
1680.845597,1223.893418,99,28,98,49.09722222222222,,,,,,77.37733391228832,,,72.08059210526315,,,1898,767
1740.915274,1223.893418,99,28,98,49.09722222222222,,,,,,77.37733391228832,,,72.08059210526315,,,1898,767
1800.90179,1223.893418,99,28,98,49.09722222222222,,,,,,77.37733391228832,,,72.08059210526315,,,1898,767
