time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
22.478146,15.324774,23,0,0,,,,,,,,,,,,,2447,1101
51.710232,44.554995,23,1,10,45.84837545126354,,,95.74468085106383,,,0.0,,,34.90566037735849,,,2447,1101
60.152544,52.241099,31,1,20,45.84837545126354,,,95.74468085106383,,,0.0,,,34.90566037735849,,,2628,1142
78.472212,70.560695,31,1,20,51.25523012552301,,,96.44670050761421,,,0.0,,,53.398058252427184,,,2628,1142
120.168631,105.271143,57,3,30,51.25523012552301,,,96.44670050761421,,,0.0,,,53.398058252427184,,,2820,1154
122.018353,107.120798,57,3,30,78.4256559766764,,,90.0,,,75.0,,,54.71698113207547,,,2820,1154
180.19247,165.293241,57,4,40,78.4256559766764,,,90.0,,,75.0,,,54.71698113207547,,,2820,1154
205.853369,190.954071,57,4,40,58.47554038680318,,,90.9090909090909,,,27.851458885941643,,,46.22641509433962,,,2820,1154
240.209037,224.636641,60,1,50,58.47554038680318,,,90.9090909090909,,,27.851458885941643,,,46.22641509433962,,,2840,1155
276.820359,261.247892,60,1,50,47.299813780260706,,,99.39148073022312,,,0.0,,,18.556701030927837,,,2840,1155
300.212278,276.883099,75,1,60,47.299813780260706,,,99.39148073022312,,,0.0,,,18.556701030927837,,,2871,1155
360.217206,336.888016,75,1,60,47.299813780260706,,,99.39148073022312,,,0.0,,,18.556701030927837,,,2871,1155
420.224583,396.895392,75,1,60,47.299813780260706,,,99.39148073022312,,,0.0,,,18.556701030927837,,,2871,1155
448.202805,424.873549,75,1,60,50.31201248049923,,,98.49749582637729,,,0.0,,,59.13978494623656,,,2871,1155
480.232654,455.540537,80,1,70,50.31201248049923,,,98.49749582637729,,,0.0,,,59.13978494623656,,,3035,1196
540.250788,515.558671,80,1,70,50.31201248049923,,,98.49749582637729,,,0.0,,,59.13978494623656,,,3035,1196
600.263929,575.571813,80,1,70,50.31201248049923,,,98.49749582637729,,,0.0,,,59.13978494623656,,,3035,1196
625.687975,600.995784,80,1,70,49.12043301759134,,,98.99569583931134,,,0.0,,,35.294117647058826,,,3035,1196
660.267905,633.794673,91,3,80,49.12043301759134,,,98.99569583931134,,,0.0,,,35.294117647058826,,,3085,1206
698.670014,672.196706,91,3,80,51.279000594883996,,,96.49122807017544,,,8.60759493670886,,,25.806451612903224,,,3085,1206
720.292332,681.912391,102,1,90,51.279000594883996,,,96.49122807017544,,,8.60759493670886,,,25.806451612903224,,,3158,1210
780.300835,741.920898,102,1,90,51.279000594883996,,,96.49122807017544,,,8.60759493670886,,,25.806451612903224,,,3158,1210
840.304521,801.924593,102,1,90,51.279000594883996,,,96.49122807017544,,,8.60759493670886,,,25.806451612903224,,,3158,1210
900.323347,861.943412,102,1,90,51.279000594883996,,,96.49122807017544,,,8.60759493670886,,,25.806451612903224,,,3158,1210
925.252794,886.872779,102,1,90,49.255319148936174,,,99.10913140311804,,,0.0,,,38.70967741935484,,,3158,1210
960.342451,910.29905,111,1,100,49.255319148936174,,,99.10913140311804,,,0.0,,,38.70967741935484,,,3180,1210
1020.345513,970.302115,111,1,100,49.255319148936174,,,99.10913140311804,,,0.0,,,38.70967741935484,,,3180,1210
1080.349368,1030.305975,111,1,100,49.255319148936174,,,99.10913140311804,,,0.0,,,38.70967741935484,,,3180,1210
1140.381569,1090.338166,111,1,100,49.255319148936174,,,99.10913140311804,,,0.0,,,38.70967741935484,,,3180,1210
1200.40456,1150.361154,111,1,100,49.255319148936174,,,99.10913140311804,,,0.0,,,38.70967741935484,,,3180,1210
1232.301229,1182.257751,111,1,100,48.89423076923077,,,99.29789368104312,,,0.0,,,28.723404255319153,,,3180,1210
1260.425993,1182.257751,121,1,110,48.89423076923077,,,99.29789368104312,,,0.0,,,28.723404255319153,,,3211,1211
1320.435541,1236.940548,128,1,110,48.89423076923077,,,99.29789368104312,,,0.0,,,28.723404255319153,,,3229,1211
1380.450708,1296.955709,128,1,110,48.89423076923077,,,99.29789368104312,,,0.0,,,28.723404255319153,,,3229,1211
1440.46449,1356.969492,128,1,110,48.89423076923077,,,99.29789368104312,,,0.0,,,28.723404255319153,,,3229,1211
1500.498723,1417.003727,128,1,110,48.89423076923077,,,99.29789368104312,,,0.0,,,28.723404255319153,,,3229,1211
1560.491693,1476.996698,128,1,110,48.89423076923077,,,99.29789368104312,,,0.0,,,28.723404255319153,,,3229,1211
1620.49855,1537.003552,128,1,110,48.89423076923077,,,99.29789368104312,,,0.0,,,28.723404255319153,,,3229,1211
1680.501627,1597.006634,128,1,110,48.89423076923077,,,99.29789368104312,,,0.0,,,28.723404255319153,,,3229,1211
1740.512192,1657.017197,128,1,110,48.89423076923077,,,99.29789368104312,,,0.0,,,28.723404255319153,,,3229,1211
1800.527472,1717.032475,128,1,110,48.89423076923077,,,99.29789368104312,,,0.0,,,28.723404255319153,,,3229,1211
1860.553572,1777.058576,128,1,110,48.89423076923077,,,99.29789368104312,,,0.0,,,28.723404255319153,,,3229,1211
1885.475426,1801.980358,128,1,110,49.78108581436077,,,99.18107370336669,,,0.0,,,49.473684210526315,,,3229,1211
1920.56897,1835.897303,130,1,120,49.78108581436077,,,99.18107370336669,,,0.0,,,49.473684210526315,,,3234,1211
1980.577015,1895.905335,130,1,120,49.78108581436077,,,99.18107370336669,,,0.0,,,49.473684210526315,,,3234,1211
2040.596631,1955.92495,130,1,120,49.78108581436077,,,99.18107370336669,,,0.0,,,49.473684210526315,,,3234,1211
2100.60676,2015.935086,130,1,120,49.78108581436077,,,99.18107370336669,,,0.0,,,49.473684210526315,,,3234,1211
2160.640876,2075.969202,130,1,120,49.78108581436077,,,99.18107370336669,,,0.0,,,49.473684210526315,,,3234,1211
2220.644748,2135.973073,130,1,120,49.78108581436077,,,99.18107370336669,,,0.0,,,49.473684210526315,,,3234,1211
2280.648271,2195.976598,130,1,120,49.78108581436077,,,99.18107370336669,,,0.0,,,49.473684210526315,,,3234,1211
2340.676632,2256.004956,130,1,120,49.78108581436077,,,99.18107370336669,,,0.0,,,49.473684210526315,,,3234,1211
2345.709087,2261.037321,130,1,120,49.17171717171717,,,99.74853310980721,,,0.0,,,23.47826086956522,,,3234,1211
2400.726159,2297.541367,141,1,130,49.17171717171717,,,99.74853310980721,,,0.0,,,23.47826086956522,,,3299,1213
2460.722769,2357.537977,141,1,130,49.17171717171717,,,99.74853310980721,,,0.0,,,23.47826086956522,,,3299,1213
2520.746255,2417.561469,141,1,130,49.17171717171717,,,99.74853310980721,,,0.0,,,23.47826086956522,,,3299,1213
2580.759049,2477.574257,141,1,130,49.17171717171717,,,99.74853310980721,,,0.0,,,23.47826086956522,,,3299,1213
2594.881866,2491.696982,141,1,130,49.4964565460649,,,99.38366718027734,,,0.0,,,39.784946236559136,,,3299,1213
2640.784866,2513.975672,151,1,140,49.4964565460649,,,99.38366718027734,,,0.0,,,39.784946236559136,,,3620,1398
2700.788526,2573.979332,151,1,140,49.4964565460649,,,99.38366718027734,,,0.0,,,39.784946236559136,,,3620,1398
2760.807215,2633.99802,151,1,140,49.4964565460649,,,99.38366718027734,,,0.0,,,39.784946236559136,,,3620,1398
2820.833816,2694.024625,151,1,140,49.4964565460649,,,99.38366718027734,,,0.0,,,39.784946236559136,,,3620,1398
2880.85273,2754.043536,151,1,140,49.4964565460649,,,99.38366718027734,,,0.0,,,39.784946236559136,,,3620,1398
2940.8559,2814.046712,151,1,140,49.4964565460649,,,99.38366718027734,,,0.0,,,39.784946236559136,,,3620,1398
3000.859218,2874.050022,151,1,140,49.4964565460649,,,99.38366718027734,,,0.0,,,39.784946236559136,,,3620,1398
3049.093498,2922.284207,151,1,140,48.92361111111111,,,99.5702005730659,,,0.0,,,18.269230769230766,,,3620,1398
3061.410954,2922.284207,151,1,150,48.92361111111111,,,99.5702005730659,,,0.0,,,18.269230769230766,,,3620,1398
3120.902184,2970.064005,161,1,150,48.92361111111111,,,99.5702005730659,,,0.0,,,18.269230769230766,,,3710,1398
3180.905778,3030.067597,161,1,150,48.92361111111111,,,99.5702005730659,,,0.0,,,18.269230769230766,,,3710,1398
3240.91176,3090.073575,161,1,150,48.92361111111111,,,99.5702005730659,,,0.0,,,18.269230769230766,,,3710,1398
3300.929479,3150.091301,161,1,150,48.92361111111111,,,99.5702005730659,,,0.0,,,18.269230769230766,,,3710,1398
3360.944104,3210.105917,161,1,150,48.92361111111111,,,99.5702005730659,,,0.0,,,18.269230769230766,,,3710,1398
3420.9665,3270.128313,161,1,150,48.92361111111111,,,99.5702005730659,,,0.0,,,18.269230769230766,,,3710,1398
3480.98275,3330.144569,161,1,150,48.92361111111111,,,99.5702005730659,,,0.0,,,18.269230769230766,,,3710,1398
3541.003031,3390.164846,161,1,150,48.92361111111111,,,99.5702005730659,,,0.0,,,18.269230769230766,,,3710,1398
3601.015987,3450.17781,161,1,150,48.92361111111111,,,99.5702005730659,,,0.0,,,18.269230769230766,,,3710,1398
3661.02114,3510.182968,161,1,150,48.92361111111111,,,99.5702005730659,,,0.0,,,18.269230769230766,,,3710,1398
3721.025451,3570.187267,161,1,150,48.92361111111111,,,99.5702005730659,,,0.0,,,18.269230769230766,,,3710,1398
3781.028677,3630.190496,161,1,150,48.92361111111111,,,99.5702005730659,,,0.0,,,18.269230769230766,,,3710,1398
3841.04965,3690.211462,161,1,150,48.92361111111111,,,99.5702005730659,,,0.0,,,18.269230769230766,,,3710,1398
3880.07283,3729.234553,161,1,150,49.577922077922075,,,99.46595460614152,,,0.0,,,36.27450980392157,,,3710,1398
3901.128197,3729.234553,175,1,160,49.577922077922075,,,99.46595460614152,,,0.0,,,36.27450980392157,,,3835,1398
3961.085252,3787.767363,177,1,160,49.577922077922075,,,99.46595460614152,,,0.0,,,36.27450980392157,,,3839,1398
4021.10892,3847.791029,177,1,160,49.577922077922075,,,99.46595460614152,,,0.0,,,36.27450980392157,,,3839,1398
4081.138462,3907.820593,177,1,160,49.577922077922075,,,99.46595460614152,,,0.0,,,36.27450980392157,,,3839,1398
4141.156183,3967.838294,177,1,160,49.577922077922075,,,99.46595460614152,,,0.0,,,36.27450980392157,,,3839,1398
4201.168362,4027.850475,177,1,160,49.577922077922075,,,99.46595460614152,,,0.0,,,36.27450980392157,,,3839,1398
4261.175812,4087.857923,177,1,160,49.577922077922075,,,99.46595460614152,,,0.0,,,36.27450980392157,,,3839,1398
4321.17917,4147.861279,177,1,160,49.577922077922075,,,99.46595460614152,,,0.0,,,36.27450980392157,,,3839,1398
4381.199258,4207.881363,177,1,160,49.577922077922075,,,99.46595460614152,,,0.0,,,36.27450980392157,,,3839,1398
4441.207808,4267.889926,177,1,160,49.577922077922075,,,99.46595460614152,,,0.0,,,36.27450980392157,,,3839,1398
4501.264644,4327.946751,177,1,160,49.577922077922075,,,99.46595460614152,,,0.0,,,36.27450980392157,,,3839,1398
4561.253943,4387.936048,177,1,160,49.577922077922075,,,99.46595460614152,,,0.0,,,36.27450980392157,,,3839,1398
4621.267342,4447.949446,177,1,160,49.577922077922075,,,99.46595460614152,,,0.0,,,36.27450980392157,,,3839,1398
4674.895172,4501.577177,177,1,160,49.26873857404022,,,99.43714821763602,,,0.0,,,26.21359223300971,,,3839,1398
4681.487269,4501.577177,177,1,170,49.26873857404022,,,99.43714821763602,,,0.0,,,26.21359223300971,,,3839,1398
4741.298482,4534.438407,191,1,170,49.26873857404022,,,99.43714821763602,,,0.0,,,26.21359223300971,,,3898,1398
4801.314865,4594.454788,191,1,170,49.26873857404022,,,99.43714821763602,,,0.0,,,26.21359223300971,,,3898,1398
4861.332025,4654.471948,191,1,170,49.26873857404022,,,99.43714821763602,,,0.0,,,26.21359223300971,,,3898,1398
4921.352776,4714.492695,191,1,170,49.26873857404022,,,99.43714821763602,,,0.0,,,26.21359223300971,,,3898,1398
4981.37152,4774.511439,191,1,170,49.26873857404022,,,99.43714821763602,,,0.0,,,26.21359223300971,,,3898,1398
5041.382535,4834.522455,191,1,170,49.26873857404022,,,99.43714821763602,,,0.0,,,26.21359223300971,,,3898,1398
5101.385906,4894.525837,191,1,170,49.26873857404022,,,99.43714821763602,,,0.0,,,26.21359223300971,,,3898,1398
