time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.346749,2.6e-05,377,0,0,,,,,,,,,,,,,3678,1183
120.208439,52.95413,385,0,0,,,,,,,,,,,,,3718,1186
179.409355,112.154928,382,0,0,,,,,,,,,,,,,3714,1186
180.227908,112.968039,382,4,50,,,,,,,,,,,,,3714,1186
240.258863,172.998992,382,4,50,,,,,,,,,,,,,3714,1186
300.26648,233.006613,382,4,50,,,,,,,,,,,,,3714,1186
360.302302,293.042434,381,4,50,,,,,,,,,,,,,3713,1186
420.331691,353.071817,381,4,50,,,,,,,,,,,,,3713,1186
480.361274,413.1014,380,4,50,,,,,,,,,,,,,3712,1186
513.337318,446.077341,379,4,50,0.0,,,,,,,,,,,,3711,1186
540.366779,473.101656,379,9,94,0.0,,,,,,,,,,,,3711,1186
600.434444,533.169325,379,9,94,0.0,,,,,,,,,,,,3711,1186
660.447554,593.182424,379,9,94,0.0,,,,,,,,,,,,3711,1186
720.586208,653.321081,379,9,94,0.0,,,,,,,,,,,,3711,1186
780.48151,713.21638,379,9,94,0.0,,,,,,,,,,,,3711,1186
840.524305,773.259179,378,9,94,0.0,,,,,,,,,,,,3709,1186
900.551982,833.28686,378,9,94,0.0,,,,,,,,,,,,3709,1186
960.576076,893.310951,378,9,94,0.0,,,,,,,,,,,,3709,1186
1020.586995,953.321869,378,9,94,0.0,,,,,,,,,,,,3709,1186
1067.635609,1000.370358,377,9,94,0.0,,,,,,,,,,,,3706,1186
1080.611299,1013.339498,377,18,141,0.0,,,,,,,,,,,,3706,1186
1140.650934,1073.379131,377,18,141,0.0,,,,,,,,,,,,3706,1186
1200.663234,1133.391431,377,18,141,0.0,,,,,,,,,,,,3706,1186
1260.69473,1193.42293,377,18,141,0.0,,,,,,,,,,,,3706,1186
1320.714649,1253.442857,377,18,141,0.0,,,,,,,,,,,,3706,1186
1380.738103,1313.466301,377,18,141,0.0,,,,,,,,,,,,3706,1186
1440.784651,1373.512847,377,18,141,0.0,,,,,,,,,,,,3706,1186
1500.806805,1433.535001,376,18,141,0.0,,,,,,,,,,,,3705,1186
1560.838263,1493.566457,376,18,141,0.0,,,,,,,,,,,,3705,1186
1620.870848,1553.599042,376,18,141,0.0,,,,,,,,,,,,3705,1186
1680.891697,1613.619901,375,18,141,0.0,,,,,,,,,,,,3704,1186
1740.922175,1673.65037,375,18,141,0.0,,,,,,,,,,,,3704,1186
1800.934032,1733.662225,373,18,141,0.0,,,,,,,,,,,,3685,1186
1827.116326,1759.8444,373,18,141,0.0,,,,,,,,,,,,3685,1186
1860.962933,1793.682388,373,38,189,0.0,,,,,,,,,,,,3685,1186
1921.007314,1853.726769,373,38,189,0.0,,,,,,,,,,,,3685,1186
1981.017528,1913.736979,373,38,189,0.0,,,,,,,,,,,,3685,1186
2041.056762,1973.776217,373,38,189,0.0,,,,,,,,,,,,3685,1186
2101.093436,2033.812887,373,38,189,0.0,,,,,,,,,,,,3685,1186
2161.107645,2093.827098,373,38,189,0.0,,,,,,,,,,,,3685,1186
2221.126504,2153.845956,373,38,189,0.0,,,,,,,,,,,,3685,1186
2281.154815,2213.874274,373,38,189,0.0,,,,,,,,,,,,3685,1186
2341.204589,2273.924045,373,38,189,0.0,,,,,,,,,,,,3685,1186
2401.214578,2333.934034,373,38,189,0.0,,,,,,,,,,,,3685,1186
2461.23564,2393.955093,372,38,189,0.0,,,,,,,,,,,,3684,1186
2521.275642,2453.995096,370,38,189,0.0,,,,,,,,,,,,3676,1186
2581.301424,2514.020882,369,38,189,0.0,,,,,,,,,,,,3659,1186
2641.317337,2574.03679,368,38,189,0.0,,,,,,,,,,,,3657,1186
2701.35126,2634.070716,367,38,189,0.0,,,,,,,,,,,,3654,1186
2761.369532,2694.088986,367,38,189,0.0,,,,,,,,,,,,3654,1186
2771.696618,2704.415944,367,38,189,0.0,,,,,,,,,,,,3654,1186
2821.396054,2754.104699,367,55,235,0.0,,,,,,,,,,,,3654,1186
2881.415574,2814.124218,367,55,235,0.0,,,,,,,,,,,,3654,1186
2941.447915,2874.156562,367,55,235,0.0,,,,,,,,,,,,3654,1186
3001.450041,2934.158684,367,55,235,0.0,,,,,,,,,,,,3654,1186
3061.458981,2994.167624,367,55,235,0.0,,,,,,,,,,,,3654,1186
3121.475247,3054.183892,367,55,235,0.0,,,,,,,,,,,,3654,1186
3181.507406,3114.216053,367,55,235,0.0,,,,,,,,,,,,3654,1186
3241.555669,3174.264314,367,55,235,0.0,,,,,,,,,,,,3654,1186
3301.560696,3234.269344,367,55,235,0.0,,,,,,,,,,,,3654,1186
3361.590926,3294.299571,367,55,235,0.0,,,,,,,,,,,,3654,1186
3421.616141,3354.324784,366,55,235,0.0,,,,,,,,,,,,3653,1186
3481.628422,3414.337064,366,55,235,0.0,,,,,,,,,,,,3653,1186
3541.652099,3474.360746,366,55,235,0.0,,,,,,,,,,,,3653,1186
3601.677446,3534.386092,366,55,235,0.0,,,,,,,,,,,,3653,1186
3661.695737,3594.404383,365,55,235,0.0,,,,,,,,,,,,3652,1186
3721.713248,3654.421894,365,55,235,0.0,,,,,,,,,,,,3652,1186
3781.744146,3714.452792,365,55,235,0.0,,,,,,,,,,,,3652,1186
3841.760241,3774.468887,365,55,235,0.0,,,,,,,,,,,,3652,1186
3901.785082,3834.49373,365,55,235,0.0,,,,,,,,,,,,3652,1186
3961.805085,3894.513733,365,55,235,0.0,,,,,,,,,,,,3652,1186
3976.041234,3908.749763,365,55,235,0.0,,,,,,,,,,,,3652,1186
4021.832677,3954.526127,365,79,279,0.0,,,,,,,,,,,,3652,1186
4081.854022,4014.547472,365,79,279,0.0,,,,,,,,,,,,3652,1186
4141.874537,4074.567989,365,79,279,0.0,,,,,,,,,,,,3652,1186
4201.898971,4134.592418,365,79,279,0.0,,,,,,,,,,,,3652,1186
4261.927241,4194.620688,365,79,279,0.0,,,,,,,,,,,,3652,1186
4321.964068,4254.657515,365,79,279,0.0,,,,,,,,,,,,3652,1186
4381.963358,4314.656806,365,79,279,0.0,,,,,,,,,,,,3652,1186
4441.99458,4374.688032,365,79,279,0.0,,,,,,,,,,,,3652,1186
4502.035081,4434.728533,365,79,279,0.0,,,,,,,,,,,,3652,1186
4562.046865,4494.740314,365,79,279,0.0,,,,,,,,,,,,3652,1186
4622.092455,4554.785902,365,79,279,0.0,,,,,,,,,,,,3652,1186
4682.10966,4614.803102,365,79,279,0.0,,,,,,,,,,,,3652,1186
4742.140203,4674.83365,365,79,279,0.0,,,,,,,,,,,,3652,1186
4802.154166,4734.847613,365,79,279,0.0,,,,,,,,,,,,3652,1186
4862.181464,4794.874911,365,79,279,0.0,,,,,,,,,,,,3652,1186
4922.214655,4854.908101,365,79,279,0.0,,,,,,,,,,,,3652,1186
4982.298004,4914.991448,365,79,279,0.0,,,,,,,,,,,,3652,1186
5042.282142,4974.975593,363,79,279,0.0,,,,,,,,,,,,3648,1186
5102.298035,5034.991482,363,79,279,0.0,,,,,,,,,,,,3648,1186
5162.342428,5095.03588,362,79,279,0.0,,,,,,,,,,,,3647,1186
5222.355307,5155.048757,362,79,279,0.0,,,,,,,,,,,,3647,1186
5282.390828,5215.084274,362,79,279,0.0,,,,,,,,,,,,3647,1186
5342.40043,5275.093877,362,79,279,0.0,,,,,,,,,,,,3647,1186
5402.423091,5335.116545,362,79,279,0.0,,,,,,,,,,,,3647,1186
5423.823325,5356.515911,362,79,279,0.0,,,,,,,,,,,,3647,1186
5462.491086,5356.515911,373,114,327,0.0,,,,,,,,,,,,3747,1186
5522.506428,5410.168614,377,114,327,0.0,,,,,,,,,,,,3762,1187
5582.540626,5470.20281,377,114,327,0.0,,,,,,,,,,,,3762,1187
5642.554696,5530.216881,377,114,327,0.0,,,,,,,,,,,,3762,1187
5702.595072,5590.257258,377,114,327,0.0,,,,,,,,,,,,3762,1187
5762.601744,5650.263928,377,114,327,0.0,,,,,,,,,,,,3762,1187
5822.613516,5710.275697,377,114,327,0.0,,,,,,,,,,,,3762,1187
5882.649069,5770.311251,377,114,327,0.0,,,,,,,,,,,,3762,1187
5942.664854,5830.327034,377,114,327,0.0,,,,,,,,,,,,3762,1187
6002.684775,5890.346959,377,114,327,0.0,,,,,,,,,,,,3762,1187
6062.71925,5950.381433,377,114,327,0.0,,,,,,,,,,,,3762,1187
6122.756978,6010.419164,377,114,327,0.0,,,,,,,,,,,,3762,1187
6182.769864,6070.432047,377,114,327,0.0,,,,,,,,,,,,3762,1187
