time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
56.560706,32.08077,8,0,0,,,,,,,,,,,,,3209,3065
60.218675,32.08077,8,4,10,,,,,,,,,,,,,3209,3065
120.174948,32.08077,16,4,10,,,,,,,,,,,,,3239,3065
180.418798,52.361333,17,4,10,,,,,,,,,,,,,3245,3069
206.327651,78.270013,9,4,10,0.0,,,,,,,,,,,,3214,3069
240.311615,78.270013,15,1,20,0.0,,,,,,,,,,,,3353,3072
300.297676,78.270013,18,1,20,0.0,,,,,,,,,,,,3368,3072
360.274082,119.855687,19,1,20,0.0,,,,,,,,,,,,3386,3072
420.318299,179.899902,18,1,20,0.0,,,,,,,,,,,,3385,3072
480.427509,240.00912,18,1,20,0.0,,,,,,,,,,,,3385,3072
485.746706,245.328116,18,1,20,0.0,,,,,,,,,,,,3385,3072
540.469412,245.328116,19,3,19,0.0,,,,,,,,,,,,3395,3072
600.456177,245.328116,19,3,19,0.0,,,,,,,,,,,,3395,3072
660.775744,245.328116,19,3,19,0.0,,,,,,,,,,,,3395,3072
720.561251,245.328116,19,3,19,0.0,,,,,,,,,,,,3395,3072
780.560921,245.328116,19,3,19,0.0,,,,,,,,,,,,3395,3072
840.57532,245.328116,19,3,19,0.0,,,,,,,,,,,,3395,3072
900.575194,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
960.61262,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
1020.796657,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
1080.902726,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
1140.714308,245.328116,20,3,19,0.0,,,,,,,,,,,,3397,3072
1200.832713,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
1260.778848,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
1321.033512,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
1380.90754,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
1441.076631,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
1500.879251,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
1560.912015,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
1621.047149,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
1681.096027,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
1741.023898,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
1801.204676,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
1861.085259,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
1921.390341,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
1983.339486,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
2043.460905,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
2103.581605,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
2163.42729,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
2223.506729,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
2283.517973,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
2343.608312,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
2403.641801,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
2463.578898,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
2523.670465,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
2583.645339,245.328116,20,3,19,0.0,,,,,,,,,,,,3398,3072
2643.747239,245.328116,21,3,19,0.0,,,,,,,,,,,,3399,3073
2703.693307,245.328116,21,3,19,0.0,,,,,,,,,,,,3399,3073
2763.741988,245.328116,21,3,19,0.0,,,,,,,,,,,,3399,3073
2823.865902,245.328116,21,3,19,0.0,,,,,,,,,,,,3399,3073
2883.982107,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
2943.913927,245.328116,22,3,19,0.0,,,,,,,,,,,,3399,3074
3004.200498,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
3063.921592,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
3123.974154,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
3184.068745,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
3244.060375,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
3304.018132,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
3364.109815,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
3424.31293,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
3484.150465,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
3544.282109,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
3604.163615,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
3664.212372,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
3724.229755,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
3784.373085,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
3844.290739,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
3904.351738,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
3964.36867,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
4024.393712,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
4084.606055,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
4144.579785,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
4204.478943,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
4264.523212,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
4324.606923,245.328116,22,3,19,0.0,,,,,,,,,,,,3400,3074
