time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.162195,2e-05,49,0,0,,,,,,,,,,,,,6779,2029
120.146013,2e-05,72,0,0,,,,,,,,,,,,,7421,2061
180.372061,2e-05,89,0,0,,,,,,,,,,,,,7901,2080
240.190558,22.519325,107,0,0,,,,,,,,,,,,,8185,2118
300.226242,82.555004,107,0,0,,,,,,,,,,,,,8185,2118
360.283449,142.612212,107,0,0,,,,,,,,,,,,,8185,2118
420.284898,202.613665,107,0,0,,,,,,,,,,,,,8185,2118
480.321235,262.650001,107,0,0,,,,,,,,,,,,,8185,2118
540.502784,322.831545,107,0,0,,,,,,,,,,,,,8185,2118
600.400028,382.72879,107,0,0,,,,,,,,,,,,,8185,2118
660.463331,442.792098,107,0,0,,,,,,,,,,,,,8185,2118
720.49835,502.827114,107,0,0,,,,,,,,,,,,,8185,2118
780.523658,562.852424,107,0,0,,,,,,,,,,,,,8185,2118
840.553609,622.882374,107,0,0,,,,,,,,,,,,,8185,2118
900.594125,682.922895,107,0,0,,,,,,,,,,,,,8185,2118
960.601139,742.929903,107,0,0,,,,,,,,,,,,,8185,2118
1020.639426,802.968196,107,0,0,,,,,,,,,,,,,8185,2118
1080.68559,863.014372,107,0,0,,,,,,,,,,,,,8185,2118
1140.694019,923.022782,107,0,0,,,,,,,,,,,,,8185,2118
1200.745789,983.074555,107,0,0,,,,,,,,,,,,,8185,2118
1260.769711,1043.098475,107,0,0,,,,,,,,,,,,,8185,2118
1320.778181,1103.106959,107,0,0,,,,,,,,,,,,,8185,2118
1380.796459,1163.125228,107,0,0,,,,,,,,,,,,,8185,2118
1440.858475,1223.187241,107,0,0,,,,,,,,,,,,,8185,2118
1500.86787,1283.196629,107,0,0,,,,,,,,,,,,,8185,2118
1560.912118,1343.240884,107,0,0,,,,,,,,,,,,,8185,2118
1620.95053,1403.279293,107,0,0,,,,,,,,,,,,,8185,2118
1680.976014,1463.304783,107,0,0,,,,,,,,,,,,,8185,2118
1741.028871,1523.357634,107,0,0,,,,,,,,,,,,,8185,2118
1801.04877,1583.377537,107,0,0,,,,,,,,,,,,,8185,2118
1861.05817,1643.386935,107,0,0,,,,,,,,,,,,,8185,2118
1921.126811,1703.455575,107,0,0,,,,,,,,,,,,,8185,2118
1981.155265,1763.48403,107,0,0,,,,,,,,,,,,,8185,2118
2041.188481,1823.517247,107,0,0,,,,,,,,,,,,,8185,2118
2101.203888,1883.532648,107,0,0,,,,,,,,,,,,,8185,2118
2161.232961,1943.561723,107,0,0,,,,,,,,,,,,,8185,2118
2221.269223,2003.59799,107,0,0,,,,,,,,,,,,,8185,2118
2281.320432,2063.649195,107,0,0,,,,,,,,,,,,,8185,2118
2341.338454,2123.667219,107,0,0,,,,,,,,,,,,,8185,2118
2401.388889,2183.717655,107,0,0,,,,,,,,,,,,,8185,2118
2461.419503,2243.748268,107,0,0,,,,,,,,,,,,,8185,2118
2521.417464,2303.746226,107,0,0,,,,,,,,,,,,,8185,2118
2581.474194,2363.802968,107,0,0,,,,,,,,,,,,,8185,2118
2641.518652,2423.84742,107,0,0,,,,,,,,,,,,,8185,2118
2701.546497,2483.875269,107,0,0,,,,,,,,,,,,,8185,2118
2761.561367,2543.89013,107,0,0,,,,,,,,,,,,,8185,2118
2821.604398,2603.933161,107,0,0,,,,,,,,,,,,,8185,2118
2881.652461,2663.981226,107,0,0,,,,,,,,,,,,,8185,2118
2941.663714,2723.992479,107,0,0,,,,,,,,,,,,,8185,2118
3001.692196,2784.02096,107,0,0,,,,,,,,,,,,,8185,2118
3061.750092,2844.078857,107,0,0,,,,,,,,,,,,,8185,2118
3121.745678,2904.074447,107,0,0,,,,,,,,,,,,,8185,2118
3181.814007,2964.142771,107,0,0,,,,,,,,,,,,,8185,2118
3241.84102,3024.169782,107,0,0,,,,,,,,,,,,,8185,2118
3301.850713,3084.179476,107,0,0,,,,,,,,,,,,,8185,2118
3361.91943,3144.248198,107,0,0,,,,,,,,,,,,,8185,2118
3421.98328,3204.312043,107,0,0,,,,,,,,,,,,,8185,2118
