time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.145473,2.3e-05,25,0,0,,,,,,,,,,,,,229,121
120.149006,58.122125,29,0,0,,,,,,,,,,,,,246,128
180.171527,118.144645,29,0,0,,,,,,,,,,,,,246,128
240.174942,178.148062,29,0,0,,,,,,,,,,,,,246,128
300.186089,238.159207,29,0,0,,,,,,,,,,,,,246,128
360.189311,298.162427,29,0,0,,,,,,,,,,,,,246,128
420.192685,358.165803,29,0,0,,,,,,,,,,,,,246,128
480.19645,418.169567,29,0,0,,,,,,,,,,,,,246,128
540.199657,478.172776,29,0,0,,,,,,,,,,,,,246,128
600.202943,538.17606,29,0,0,,,,,,,,,,,,,246,128
660.206207,598.179325,29,0,0,,,,,,,,,,,,,246,128
720.20946,658.182579,29,0,0,,,,,,,,,,,,,246,128
780.21287,718.185986,29,0,0,,,,,,,,,,,,,246,128
840.216281,778.189399,29,0,0,,,,,,,,,,,,,246,128
900.219618,838.19275,29,0,0,,,,,,,,,,,,,246,128
960.22292,898.196038,29,0,0,,,,,,,,,,,,,246,128
1020.226119,958.199237,29,0,0,,,,,,,,,,,,,246,128
1080.229172,1018.20229,29,0,0,,,,,,,,,,,,,246,128
1140.232487,1078.205605,29,0,0,,,,,,,,,,,,,246,128
1200.235717,1138.208836,29,0,0,,,,,,,,,,,,,246,128
1260.239005,1198.212122,29,0,0,,,,,,,,,,,,,246,128
1320.242237,1258.215364,29,0,0,,,,,,,,,,,,,246,128
1380.245564,1318.218683,29,0,0,,,,,,,,,,,,,246,128
1440.248669,1378.221786,29,0,0,,,,,,,,,,,,,246,128
1500.252051,1438.22517,29,0,0,,,,,,,,,,,,,246,128
1560.255296,1498.228414,29,0,0,,,,,,,,,,,,,246,128
1620.25854,1558.231656,29,0,0,,,,,,,,,,,,,246,128
1680.261747,1618.234865,29,0,0,,,,,,,,,,,,,246,128
1740.265018,1678.238137,29,0,0,,,,,,,,,,,,,246,128
1800.268362,1738.241479,29,0,0,,,,,,,,,,,,,246,128
1860.271507,1798.244624,29,0,0,,,,,,,,,,,,,246,128
1920.27485,1858.247968,29,0,0,,,,,,,,,,,,,246,128
1980.278182,1918.251301,29,0,0,,,,,,,,,,,,,246,128
2017.640979,1955.613987,29,0,0,,,,,,,,,,,,,246,128
2040.281521,1972.661212,57,1,20,,,,,,,,,,,,,318,131
2100.284836,2032.664528,57,1,20,,,,,,,,,,,,,318,131
2160.288085,2092.667775,57,1,20,,,,,,,,,,,,,318,131
2220.291298,2152.67099,57,1,20,,,,,,,,,,,,,318,131
2280.295236,2212.674927,57,1,20,,,,,,,,,,,,,318,131
2340.298423,2272.67812,57,1,20,,,,,,,,,,,,,318,131
2400.302501,2332.6822,57,1,20,,,,,,,,,,,,,318,131
2460.306631,2392.686326,57,1,20,,,,,,,,,,,,,318,131
2520.310395,2452.690094,57,1,20,,,,,,,,,,,,,318,131
2580.315248,2512.694944,57,1,20,,,,,,,,,,,,,318,131
2640.319953,2572.69964,57,1,20,,,,,,,,,,,,,318,131
2700.323929,2632.703621,57,1,20,,,,,,,,,,,,,318,131
2760.328395,2692.708092,57,1,20,,,,,,,,,,,,,318,131
2820.332666,2752.712363,57,1,20,,,,,,,,,,,,,318,131
2880.336566,2812.716263,57,1,20,,,,,,,,,,,,,318,131
