time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.082596,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
120.112537,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
180.190226,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
240.163719,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
300.250087,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
360.214987,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
420.241018,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
480.265194,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
540.303443,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
600.444183,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
660.375094,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
720.380566,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
780.408949,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
840.456898,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
900.472316,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
960.559237,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
1020.571632,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
1080.575025,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
1140.592185,1.6e-05,17,0,0,,,,,,,,,,,,,34,12
1200.621994,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
1260.637868,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
1320.719172,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
1380.710325,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
1440.744434,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
1500.762364,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
1560.810898,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
1620.834982,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
1680.870206,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
1740.893528,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
1800.938997,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
1860.966187,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
1921.032243,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
1981.054003,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
2041.065015,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
2101.123668,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
2161.136744,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
2221.195733,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
2281.204592,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
2341.237355,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
2401.527915,1.6e-05,18,0,0,,,,,,,,,,,,,36,12
2461.292296,1.6e-05,31,0,0,,,,,,,,,,,,,98,22
2521.305297,1.6e-05,37,0,0,,,,,,,,,,,,,112,27
2581.309872,1.6e-05,39,0,0,,,,,,,,,,,,,114,27
2641.317077,1.6e-05,39,0,0,,,,,,,,,,,,,114,27
2720.193533,1.6e-05,39,0,0,,,,,,,,,,,,,114,27
2780.197363,1.6e-05,40,0,0,,,,,,,,,,,,,115,27
2840.200791,1.6e-05,41,0,0,,,,,,,,,,,,,118,27
2900.204678,1.6e-05,41,0,0,,,,,,,,,,,,,118,27
2960.21229,1.6e-05,42,0,0,,,,,,,,,,,,,121,27
3020.216949,1.6e-05,42,0,0,,,,,,,,,,,,,121,27
3080.22075,1.6e-05,42,0,0,,,,,,,,,,,,,121,27
3140.224791,1.6e-05,42,0,0,,,,,,,,,,,,,121,27
3200.228766,1.6e-05,42,0,0,,,,,,,,,,,,,121,27
3260.232714,1.6e-05,42,0,0,,,,,,,,,,,,,121,27
3320.236928,1.6e-05,43,0,0,,,,,,,,,,,,,124,27
3380.241175,1.6e-05,43,0,0,,,,,,,,,,,,,124,27
3440.250884,1.6e-05,43,0,0,,,,,,,,,,,,,124,27
3500.26035,1.6e-05,43,0,0,,,,,,,,,,,,,124,27
3560.263704,1.6e-05,43,0,0,,,,,,,,,,,,,124,27
3620.267927,1.6e-05,43,0,0,,,,,,,,,,,,,124,27
3680.272059,1.6e-05,43,0,0,,,,,,,,,,,,,124,27
3740.275996,1.6e-05,43,0,0,,,,,,,,,,,,,124,27
3800.279935,1.6e-05,43,0,0,,,,,,,,,,,,,124,27
3860.284167,1.6e-05,43,0,0,,,,,,,,,,,,,124,27
3920.288081,36.921231,50,0,0,,,,,,,,,,,,,143,30
3980.2932,96.926358,50,0,0,,,,,,,,,,,,,143,30
4040.297424,156.930581,50,0,0,,,,,,,,,,,,,143,30
4100.311234,216.944392,50,0,0,,,,,,,,,,,,,143,30
4160.318864,276.952012,50,0,0,,,,,,,,,,,,,143,30
4220.323229,336.956378,50,0,0,,,,,,,,,,,,,143,30
4280.327458,396.960613,50,0,0,,,,,,,,,,,,,143,30
4340.340115,456.973271,50,0,0,,,,,,,,,,,,,143,30
4400.352148,516.9853,50,0,0,,,,,,,,,,,,,143,30
4460.356352,576.989508,50,0,0,,,,,,,,,,,,,143,30
4520.360264,636.99341,50,0,0,,,,,,,,,,,,,143,30
4580.36424,696.997388,50,0,0,,,,,,,,,,,,,143,30
4640.367906,757.001054,50,0,0,,,,,,,,,,,,,143,30
4700.371395,817.004557,50,0,0,,,,,,,,,,,,,143,30
4760.375448,877.008593,50,0,0,,,,,,,,,,,,,143,30
4820.379776,937.012935,50,0,0,,,,,,,,,,,,,143,30
4880.384534,997.017678,50,0,0,,,,,,,,,,,,,143,30
4940.388418,1057.021564,50,0,0,,,,,,,,,,,,,143,30
5000.392074,1117.025217,49,0,0,,,,,,,,,,,,,141,30
5060.39549,1177.028638,49,0,0,,,,,,,,,,,,,141,30
5120.399137,1237.032284,49,0,0,,,,,,,,,,,,,141,30
5180.402343,1297.035494,49,0,0,,,,,,,,,,,,,141,30
5240.406251,1357.039398,49,0,0,,,,,,,,,,,,,141,30
5300.410444,1417.043595,49,0,0,,,,,,,,,,,,,141,30
5360.416364,1477.049518,49,0,0,,,,,,,,,,,,,141,30
5420.421693,1537.054847,49,0,0,,,,,,,,,,,,,141,30
5480.428645,1597.0618,49,0,0,,,,,,,,,,,,,141,30
5540.438363,1657.071522,49,0,0,,,,,,,,,,,,,141,30
5600.443011,1717.07617,49,0,0,,,,,,,,,,,,,141,30
5660.447561,1777.080705,49,0,0,,,,,,,,,,,,,141,30
5720.450706,1837.083862,49,0,0,,,,,,,,,,,,,141,30
5780.454998,1897.088148,49,0,0,,,,,,,,,,,,,141,30
5840.460993,1957.094154,49,0,0,,,,,,,,,,,,,141,30
5900.473557,2017.106699,49,0,0,,,,,,,,,,,,,141,30
5960.477388,2077.110542,49,0,0,,,,,,,,,,,,,141,30
6020.48406,2137.11721,49,0,0,,,,,,,,,,,,,141,30
6080.490479,2197.123645,49,0,0,,,,,,,,,,,,,141,30
6140.506355,2257.139509,49,0,0,,,,,,,,,,,,,141,30
6200.510808,2317.143963,49,0,0,,,,,,,,,,,,,141,30
6260.515089,2377.148245,49,0,0,,,,,,,,,,,,,141,30
6320.521143,2437.154288,49,0,0,,,,,,,,,,,,,141,30
6380.524896,2497.158049,49,0,0,,,,,,,,,,,,,141,30
6440.529954,2557.163105,49,0,0,,,,,,,,,,,,,141,30
6500.534834,2617.167994,49,0,0,,,,,,,,,,,,,141,30
6560.538996,2677.172154,49,0,0,,,,,,,,,,,,,141,30
6620.543169,2737.176309,49,0,0,,,,,,,,,,,,,141,30
6680.546843,2797.179996,49,0,0,,,,,,,,,,,,,141,30
6740.550154,2857.183308,49,0,0,,,,,,,,,,,,,141,30
6800.554919,2917.18807,49,0,0,,,,,,,,,,,,,141,30
6860.559028,2977.192175,49,0,0,,,,,,,,,,,,,141,30
6920.562677,3037.195837,49,0,0,,,,,,,,,,,,,141,30
6980.566658,3097.199808,49,0,0,,,,,,,,,,,,,141,30
7040.570946,3157.204093,49,0,0,,,,,,,,,,,,,141,30
7100.575228,3217.208374,49,0,0,,,,,,,,,,,,,141,30
