time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
12.551011,6.798761,1,0,0,,,,,,,,,,,,,0,395
38.000591,27.80462,3,12,20,0.0,411,0,0.0,0,0,,20,0,,391,0,260,425
68.012202,50.914172,10,11,23,35.625,164,7,0.0,0,0,0.0,0,0,43.73401534526854,164,7,872,437
168.094248,145.059779,26,9,23,10.476190476190476,175,32,25.423728813559322,54,6,5.681818181818182,42,8,5.901639344262295,79,18,917,443
478.459321,448.106529,44,1,32,45.07352941176471,298,315,96.3855421686747,186,294,0.0,0,0,34.81675392670157,112,21,1330,443
1122.225945,1079.965093,64,3,45,52.40566037735849,534,577,93.28782707622298,277,543,11.627906976744185,84,16,50.13123359580053,173,18,1457,455
2060.201915,2006.29011,84,1,64,49.65753424657534,726,724,98.51446442533229,574,686,0.0,0,0,49.86876640419948,152,38,1574,456
3641.324583,3569.985715,104,1,84,47.17741935483871,525,1230,98.868374032162,430,1230,0.0,0,0,24.93438320209974,95,0,1649,458
5308.414984,5198.992269,129,1,104,48.48551846119832,867,1326,99.08609908609908,734,1326,0.0,0,0,34.63541666666667,133,0,1700,464
7560.403302,7369.016785,144,1,124,48.053413579085955,768,1787,99.39393939393939,673,1787,0.0,0,0,24.675324675324674,95,0,1779,468
9163.964155,8949.287924,167,5,144,60.10125755348685,1995,1685,96.56130600903091,1118,1662,27.342657342657343,759,23,30.729166666666668,118,0,1888,470
11249.570857,10995.187705,184,5,164,55.0383114066792,1881,1926,97.06959706959707,1274,1906,15.013816395455942,469,20,35.9375,138,0,2025,477
15150.401553,14777.797711,207,1,184,49.617925139230664,1677,2154,99.48355531394401,1519,2141,0.0,0,0,44.76439790575916,158,13,2061,479
18599.757133,18127.064364,226,1,204,49.213615023474176,1567,2626,99.55860716037273,1434,2626,0.0,0,0,34.72584856396867,133,0,2092,484
21334.310167,20810.870718,244,1,224,49.286404120613795,1707,2886,99.5980348369808,1574,2886,0.0,0,0,34.81675392670157,133,0,2117,485
25448.05367,24841.172019,265,1,244,49.33794466403162,1847,3146,99.61057593769215,1714,3146,0.0,0,0,34.90813648293963,133,0,2160,486
29747.660546,28950.849593,284,1,264,49.03846153846153,1629,3726,99.65896172792725,1534,3726,0.0,0,0,24.86910994764398,95,0,2189,488
35536.016433,34534.526304,306,1,284,49.92322129329466,3032,2820,99.66543405529143,2840,2820,0.0,0,0,50.13054830287206,192,0,2225,491
43229.631791,42008.998423,324,1,304,50.07988496564947,2947,3322,99.72025670561132,2738,3322,0.0,0,0,49.6437054631829,209,0,2248,492
53750.881339,52360.60853,344,1,324,49.496996996997,2407,4186,99.70674486803519,2274,4186,0.0,0,0,34.90813648293963,133,0,2284,495
62691.267777,61003.93203,366,7,344,55.73573148279281,3831,4040,97.97935746474778,2735,4005,14.285714285714285,945,35,39.425587467362924,151,0,2314,495
69664.807069,67394.464419,384,5,364,51.09934307547929,2292,5331,98.66703311804315,1857,5323,4.8911545880407825,347,8,22.97650130548303,88,0,2366,497
78515.069756,75805.549788,404,6,384,60.8969465648855,4685,4888,98.4503190519599,2752,4808,24.54308093994778,1800,80,34.90813648293963,133,0,2395,500
