time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.161876,42.115349,34,0,0,,,,,,,,,,,,,2724,1180
120.152251,102.105718,34,0,0,,,,,,,,,,,,,2724,1180
147.068198,129.021555,34,0,0,,,,,,,,,,,,,2724,1180
180.161313,158.501077,46,1,20,,,,,,,,,,,,,2762,1188
240.180527,218.52029,46,1,20,,,,,,,,,,,,,2762,1188
300.184261,278.524022,46,1,20,,,,,,,,,,,,,2762,1188
360.215316,338.555076,46,1,20,,,,,,,,,,,,,2762,1188
420.233324,398.573082,46,1,20,,,,,,,,,,,,,2762,1188
480.246228,458.585996,46,1,20,,,,,,,,,,,,,2762,1188
540.258976,518.598736,46,1,20,,,,,,,,,,,,,2762,1188
565.777554,544.117208,46,1,20,0.0,,,,,,,,,,,,2762,1188
600.266382,568.999008,62,2,40,0.0,,,,,,,,,,,,2795,1191
660.291674,629.024303,62,2,40,0.0,,,,,,,,,,,,2795,1191
720.30165,689.034276,62,2,40,0.0,,,,,,,,,,,,2795,1191
780.325069,749.057698,62,2,40,0.0,,,,,,,,,,,,2795,1191
840.345687,809.078315,62,2,40,0.0,,,,,,,,,,,,2795,1191
900.373554,869.106182,62,2,40,0.0,,,,,,,,,,,,2795,1191
960.393026,929.125653,62,2,40,0.0,,,,,,,,,,,,2795,1191
1020.405041,989.137668,62,2,40,0.0,,,,,,,,,,,,2795,1191
1080.408552,1049.141181,62,2,40,0.0,,,,,,,,,,,,2795,1191
1140.426546,1109.159173,62,2,40,0.0,,,,,,,,,,,,2795,1191
1200.483536,1169.216161,62,2,40,0.0,,,,,,,,,,,,2795,1191
1260.470239,1229.202864,62,2,40,0.0,,,,,,,,,,,,2795,1191
1295.116793,1263.849314,62,2,40,0.0,,,,,,,,,,,,2795,1191
1320.483446,1276.174271,83,1,60,0.0,,,,,,,,,,,,3048,1197
1380.532376,1336.2232,83,1,60,0.0,,,,,,,,,,,,3048,1197
