time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.153211,38.415827,53,0,0,,,,,,,,,,,,,1415,448
120.168563,98.431173,53,0,0,,,,,,,,,,,,,1415,448
180.206628,158.46924,53,0,0,,,,,,,,,,,,,1415,448
240.240829,218.503447,53,0,0,,,,,,,,,,,,,1415,448
300.255617,278.518239,53,0,0,,,,,,,,,,,,,1415,448
360.273463,338.53608,53,0,0,,,,,,,,,,,,,1415,448
420.294694,398.557307,53,0,0,,,,,,,,,,,,,1415,448
480.326162,458.588786,53,0,0,,,,,,,,,,,,,1415,448
540.342395,518.60501,53,0,0,,,,,,,,,,,,,1415,448
560.181508,538.443951,53,0,0,,,,,,,,,,,,,1415,448
600.425056,538.443951,66,1,50,,,,,,,,,,,,,1479,450
660.390072,556.134728,114,1,50,,,,,,,,,,,,,1714,460
720.420306,616.164965,114,1,50,,,,,,,,,,,,,1714,460
780.457674,676.202334,114,1,50,,,,,,,,,,,,,1714,460
840.480619,736.225283,114,1,50,,,,,,,,,,,,,1714,460
900.5157,796.260365,114,1,50,,,,,,,,,,,,,1714,460
960.537394,856.282066,114,1,50,,,,,,,,,,,,,1714,460
1020.567472,916.312132,114,1,50,,,,,,,,,,,,,1714,460
1080.610084,976.354749,114,1,50,,,,,,,,,,,,,1714,460
1140.62951,1036.374181,114,1,50,,,,,,,,,,,,,1714,460
1200.665092,1096.409761,114,1,50,,,,,,,,,,,,,1714,460
1260.711166,1156.455847,114,1,50,,,,,,,,,,,,,1714,460
1320.730293,1216.474962,114,1,50,,,,,,,,,,,,,1714,460
1380.765951,1276.510613,114,1,50,,,,,,,,,,,,,1714,460
1440.766965,1336.511637,113,1,50,,,,,,,,,,,,,1701,460
1500.802703,1396.547375,113,1,50,,,,,,,,,,,,,1701,460
1569.738042,1465.482724,113,1,50,,,,,,,,,,,,,1701,460
1629.747213,1525.491873,112,1,50,,,,,,,,,,,,,1700,460
1689.788488,1585.533155,111,1,50,,,,,,,,,,,,,1667,460
1749.807298,1645.551956,110,1,50,,,,,,,,,,,,,1665,460
1809.83727,1705.581946,110,1,50,,,,,,,,,,,,,1665,460
1869.858405,1765.603073,110,1,50,,,,,,,,,,,,,1665,460
