time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.091612,35.217762,50,0,0,,,,,,,,,,,,,1448,433
120.10218,95.228306,50,0,0,,,,,,,,,,,,,1448,433
180.124394,155.250528,50,0,0,,,,,,,,,,,,,1448,433
240.161398,215.287531,48,0,0,,,,,,,,,,,,,1253,433
300.209737,275.335868,48,0,0,,,,,,,,,,,,,1253,433
360.222842,335.348971,47,0,0,,,,,,,,,,,,,1241,433
420.260821,395.386953,45,0,0,,,,,,,,,,,,,1225,433
480.296449,455.422575,45,0,0,,,,,,,,,,,,,1225,433
540.31661,515.442734,45,0,0,,,,,,,,,,,,,1225,433
600.334864,575.460993,44,0,0,,,,,,,,,,,,,1219,433
656.832391,631.958364,42,0,0,,,,,,,,,,,,,880,433
660.36543,631.958364,52,1,50,,,,,,,,,,,,,1369,437
720.382988,664.264942,93,1,50,,,,,,,,,,,,,1555,449
780.424755,724.306699,93,1,50,,,,,,,,,,,,,1555,449
840.446276,784.32822,93,1,50,,,,,,,,,,,,,1555,449
900.483667,844.365627,93,1,50,,,,,,,,,,,,,1555,449
960.50794,904.389881,93,1,50,,,,,,,,,,,,,1555,449
1020.537161,964.419119,93,1,50,,,,,,,,,,,,,1555,449
1080.564592,1024.446545,93,1,50,,,,,,,,,,,,,1555,449
1140.593638,1084.475585,93,1,50,,,,,,,,,,,,,1555,449
1200.619161,1144.50111,93,1,50,,,,,,,,,,,,,1555,449
1260.685114,1204.567064,93,1,50,,,,,,,,,,,,,1555,449
1320.690467,1264.572421,93,1,50,,,,,,,,,,,,,1555,449
1380.710368,1324.592316,93,1,50,,,,,,,,,,,,,1555,449
1440.734995,1384.616943,93,1,50,,,,,,,,,,,,,1555,449
1500.751714,1444.633658,93,1,50,,,,,,,,,,,,,1555,449
1560.797064,1504.679015,93,1,50,,,,,,,,,,,,,1555,449
1620.812513,1564.694457,93,1,50,,,,,,,,,,,,,1555,449
1680.976601,1624.858552,93,1,50,,,,,,,,,,,,,1555,449
1740.878513,1684.760463,93,1,50,,,,,,,,,,,,,1555,449
1800.889739,1744.771682,92,1,50,,,,,,,,,,,,,1282,449
1860.923484,1804.805431,92,1,50,,,,,,,,,,,,,1282,449
1920.952106,1864.834055,92,1,50,,,,,,,,,,,,,1282,449
1981.004122,1924.886069,92,1,50,,,,,,,,,,,,,1282,449
2041.004105,1984.886049,92,1,50,,,,,,,,,,,,,1282,449
2101.029311,2044.911254,92,1,50,,,,,,,,,,,,,1282,449
2161.054487,2104.936438,92,1,50,,,,,,,,,,,,,1282,449
2221.088752,2164.970697,92,1,50,,,,,,,,,,,,,1282,449
2281.130316,2225.012264,92,1,50,,,,,,,,,,,,,1282,449
2341.154736,2285.03668,92,1,50,,,,,,,,,,,,,1282,449
2401.16703,2345.048976,91,1,50,,,,,,,,,,,,,1181,449
2461.235149,2405.117094,91,1,50,,,,,,,,,,,,,1181,449
2521.239065,2465.121011,91,1,50,,,,,,,,,,,,,1181,449
2581.255702,2525.137647,91,1,50,,,,,,,,,,,,,1181,449
2641.289781,2585.171733,91,1,50,,,,,,,,,,,,,1181,449
2701.300035,2645.181975,90,1,50,,,,,,,,,,,,,1112,449
2761.324942,2705.20688,90,1,50,,,,,,,,,,,,,1112,449
2821.348613,2765.230559,90,1,50,,,,,,,,,,,,,1112,449
2881.370196,2825.252142,90,1,50,,,,,,,,,,,,,1112,449
2941.392164,2885.274115,90,1,50,,,,,,,,,,,,,1112,449
3001.418155,2945.300104,90,1,50,,,,,,,,,,,,,1112,449
3061.432561,3005.314509,90,1,50,,,,,,,,,,,,,1112,449
3065.254585,3009.136412,90,1,50,0.0,,,,,,0.0,,,,,,1112,449
3121.562213,3009.136412,136,1,92,0.0,,,,,,0.0,,,,,,1428,451
3181.484334,3066.808101,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
3241.504692,3126.828458,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
3301.528767,3186.852536,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
3361.543304,3246.867081,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
3421.568604,3306.892379,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
3481.594194,3366.917962,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
3541.609252,3426.933019,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
3601.635461,3486.959233,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
3661.664709,3546.988483,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
3721.688591,3607.012359,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
3781.712303,3667.036086,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
3841.74396,3727.067727,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
3901.76443,3787.088207,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
3961.799356,3847.123121,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
4021.820267,3907.144038,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
4081.852709,3967.176476,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
4141.871512,4027.195283,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
4201.895387,4087.219166,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
4261.926292,4147.25007,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
4321.95009,4207.273855,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
4381.982611,4267.306381,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
4442.01565,4327.339418,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
4502.039707,4387.363477,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
4562.074488,4447.398263,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
4622.093582,4507.417352,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
4682.122323,4567.446099,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
4742.145152,4627.468924,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
4802.171273,4687.495046,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
4862.190563,4747.514333,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
4922.211948,4807.535716,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
4982.241183,4867.56497,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
5042.267927,4927.591705,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
5102.304796,4987.628565,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
5162.332762,5047.656533,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
5222.359206,5107.682991,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
5282.386737,5167.710512,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
5342.399048,5227.722815,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
5402.429671,5287.753438,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
5462.452069,5347.775837,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
5522.477208,5407.800978,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
5582.499452,5467.823222,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
5642.5203,5527.844079,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
5702.545286,5587.869064,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
5762.561796,5647.885565,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
5822.583322,5707.907089,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
5882.636491,5767.960267,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
5942.63442,5827.958188,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
6002.657662,5887.981432,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
6062.684621,5948.008402,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
6122.711225,6008.035003,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
6182.740365,6068.064141,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
6242.764677,6128.088444,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
6302.797443,6188.121214,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
6362.809135,6248.132913,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
6422.836341,6308.160113,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
6482.86412,6368.187893,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
6542.888042,6428.211823,139,1,92,0.0,,,,,,0.0,,,,,,1455,451
