time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.095008,1.4e-05,86,0,0,,,,,,,,,,,,,1773,753
120.159273,1.4e-05,99,0,0,,,,,,,,,,,,,2111,760
180.160158,30.868184,100,0,0,,,,,,,,,,,,,2112,760
240.172833,90.880849,100,0,0,,,,,,,,,,,,,2112,760
300.189066,150.897087,100,0,0,,,,,,,,,,,,,2112,760
360.213269,210.921286,100,0,0,,,,,,,,,,,,,2112,760
420.270355,270.978369,100,0,0,,,,,,,,,,,,,2112,760
480.28709,330.995106,100,0,0,,,,,,,,,,,,,2112,760
540.317742,391.025758,100,0,0,,,,,,,,,,,,,2112,760
600.333703,451.041735,100,0,0,,,,,,,,,,,,,2112,760
660.394282,511.102296,100,0,0,,,,,,,,,,,,,2112,760
720.378329,571.086345,100,0,0,,,,,,,,,,,,,2112,760
780.404035,631.112051,100,0,0,,,,,,,,,,,,,2112,760
840.445025,691.153039,100,0,0,,,,,,,,,,,,,2112,760
900.441593,751.149611,100,0,0,,,,,,,,,,,,,2112,760
960.487855,811.195871,100,0,0,,,,,,,,,,,,,2112,760
1020.482485,871.190505,100,0,0,,,,,,,,,,,,,2112,760
1080.518931,931.226952,100,0,0,,,,,,,,,,,,,2112,760
1140.52409,991.232106,100,0,0,,,,,,,,,,,,,2112,760
1200.53776,1051.245773,100,0,0,,,,,,,,,,,,,2112,760
1260.56252,1111.270542,100,0,0,,,,,,,,,,,,,2112,760
1320.579848,1171.287861,100,0,0,,,,,,,,,,,,,2112,760
1380.609432,1231.31745,100,0,0,,,,,,,,,,,,,2112,760
1440.615182,1291.323198,100,0,0,,,,,,,,,,,,,2112,760
1500.668125,1351.376141,100,0,0,,,,,,,,,,,,,2112,760
1560.677277,1411.385298,100,0,0,,,,,,,,,,,,,2112,760
1620.695161,1471.403177,100,0,0,,,,,,,,,,,,,2112,760
