time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.124121,2.6e-05,42,0,0,,,,,,,,,,,,,191,75
120.127296,9.840514,50,0,0,,,,,,,,,,,,,224,89
180.131677,69.844889,50,0,0,,,,,,,,,,,,,224,89
240.137972,129.851186,49,0,0,,,,,,,,,,,,,223,89
300.141199,189.85441,49,0,0,,,,,,,,,,,,,223,89
360.160656,249.873872,49,0,0,,,,,,,,,,,,,223,89
420.163924,309.877137,48,0,0,,,,,,,,,,,,,221,89
480.167285,369.880497,47,0,0,,,,,,,,,,,,,220,89
535.98966,425.702766,46,0,0,,,,,,,,,,,,,219,89
540.187788,425.702766,47,1,50,,,,,,,,,,,,,220,89
600.212068,425.702766,54,1,50,,,,,,,,,,,,,241,89
660.224838,425.702766,59,1,50,,,,,,,,,,,,,250,89
720.22812,425.702766,62,1,50,,,,,,,,,,,,,253,89
780.231864,425.702766,62,1,50,,,,,,,,,,,,,253,89
840.234996,425.702766,62,1,50,,,,,,,,,,,,,253,89
900.238626,425.702766,62,1,50,,,,,,,,,,,,,253,89
960.250012,425.702766,62,1,50,,,,,,,,,,,,,253,89
1020.253367,425.702766,71,1,50,,,,,,,,,,,,,280,89
1080.272102,425.702766,72,1,50,,,,,,,,,,,,,281,89
1140.278444,425.702766,72,1,50,,,,,,,,,,,,,281,89
1200.281999,425.702766,72,1,50,,,,,,,,,,,,,281,89
1260.285458,425.702766,72,1,50,,,,,,,,,,,,,281,89
1320.29298,425.702766,72,1,50,,,,,,,,,,,,,281,89
1380.296109,425.702766,72,1,50,,,,,,,,,,,,,281,89
1440.29929,425.702766,75,1,50,,,,,,,,,,,,,284,89
1500.320174,425.702766,76,1,50,,,,,,,,,,,,,284,89
1560.323755,425.702766,76,1,50,,,,,,,,,,,,,284,89
1620.336899,425.702766,78,1,50,,,,,,,,,,,,,287,89
1680.350402,425.702766,79,1,50,,,,,,,,,,,,,287,89
1740.353531,425.702766,82,1,50,,,,,,,,,,,,,294,89
1800.356783,425.702766,83,1,50,,,,,,,,,,,,,295,89
1860.369767,425.702766,85,1,50,,,,,,,,,,,,,297,89
1920.381557,425.702766,86,1,50,,,,,,,,,,,,,298,89
1980.384773,425.702766,89,1,50,,,,,,,,,,,,,302,89
2040.390867,425.702766,89,1,50,,,,,,,,,,,,,303,89
2100.409651,425.702766,90,1,50,,,,,,,,,,,,,303,89
2160.428056,425.702766,90,1,50,,,,,,,,,,,,,303,89
2220.437838,425.702766,91,1,50,,,,,,,,,,,,,304,89
2280.447745,425.702766,92,1,50,,,,,,,,,,,,,305,89
2340.465538,425.702766,93,1,50,,,,,,,,,,,,,306,89
2400.474958,425.702766,93,1,50,,,,,,,,,,,,,305,89
2460.485506,425.702766,94,1,50,,,,,,,,,,,,,307,89
2520.488691,425.702766,94,1,50,,,,,,,,,,,,,307,89
2580.492011,425.702766,98,1,50,,,,,,,,,,,,,314,89
2640.495217,425.702766,98,1,50,,,,,,,,,,,,,315,89
2700.499854,425.702766,98,1,50,,,,,,,,,,,,,315,89
2760.515953,425.702766,98,1,50,,,,,,,,,,,,,315,89
2820.52702,425.702766,98,1,50,,,,,,,,,,,,,315,89
2880.541714,425.702766,98,1,50,,,,,,,,,,,,,315,89
2940.544904,425.702766,98,1,50,,,,,,,,,,,,,315,89
3000.548805,425.702766,98,1,50,,,,,,,,,,,,,315,89
3060.559906,425.702766,98,1,50,,,,,,,,,,,,,314,89
3120.568777,439.345269,99,1,50,,,,,,,,,,,,,316,89
3180.573025,499.349515,99,1,50,,,,,,,,,,,,,316,89
3240.585385,559.361877,99,1,50,,,,,,,,,,,,,316,89
3300.588677,619.365169,99,1,50,,,,,,,,,,,,,316,89
3360.592169,679.368658,99,1,50,,,,,,,,,,,,,316,89
3420.606932,739.383424,99,1,50,,,,,,,,,,,,,316,89
3480.609888,799.386378,99,1,50,,,,,,,,,,,,,316,89
3540.612733,859.389227,99,1,50,,,,,,,,,,,,,316,89
3600.624431,919.400921,99,1,50,,,,,,,,,,,,,316,89
3660.636454,979.412945,98,1,50,,,,,,,,,,,,,315,89
3720.645825,1039.42232,98,1,50,,,,,,,,,,,,,315,89
3780.651951,1099.428444,98,1,50,,,,,,,,,,,,,315,89
3840.655182,1159.431676,98,1,50,,,,,,,,,,,,,315,89
3900.658401,1219.434893,98,1,50,,,,,,,,,,,,,315,89
3960.664815,1279.441306,98,1,50,,,,,,,,,,,,,315,89
4020.669717,1339.446207,98,1,50,,,,,,,,,,,,,315,89
4080.693371,1399.469865,97,1,50,,,,,,,,,,,,,314,89
4140.696592,1459.473084,96,1,50,,,,,,,,,,,,,313,89
4200.699888,1519.47638,95,1,50,,,,,,,,,,,,,311,89
4260.709316,1579.485808,95,1,50,,,,,,,,,,,,,311,89
4320.722872,1639.499364,94,1,50,,,,,,,,,,,,,310,89
4380.737683,1699.514179,94,1,50,,,,,,,,,,,,,310,89
4440.741759,1759.518251,94,1,50,,,,,,,,,,,,,310,89
4500.747018,1819.523511,94,1,50,,,,,,,,,,,,,310,89
4560.750124,1879.526615,94,1,50,,,,,,,,,,,,,310,89
4620.753121,1939.529613,94,1,50,,,,,,,,,,,,,310,89
4680.756431,1999.532932,93,1,50,,,,,,,,,,,,,309,89
4740.761958,2059.538451,93,1,50,,,,,,,,,,,,,309,89
4800.765089,2119.541581,93,1,50,,,,,,,,,,,,,309,89
4860.76831,2179.5448,93,1,50,,,,,,,,,,,,,309,89
4920.785275,2239.561765,93,1,50,,,,,,,,,,,,,309,89
4980.788292,2299.564786,93,1,50,,,,,,,,,,,,,309,89
5040.791498,2359.567991,93,1,50,,,,,,,,,,,,,309,89
5100.794589,2419.571082,93,1,50,,,,,,,,,,,,,309,89
5160.798013,2479.574507,90,1,50,,,,,,,,,,,,,305,89
5166.684094,2485.460471,87,1,50,0.0,0,0,,,,0.0,0,0,,,,302,89
5220.808993,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
5280.816896,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
5340.820212,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
5400.823337,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
5460.840052,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
5520.843092,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
5580.846343,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
5640.852273,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
5700.855208,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
5760.858256,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
5820.861297,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
5880.864432,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
5940.869098,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
6000.872163,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
6060.875301,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
6120.878383,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
6180.884508,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
6240.887584,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
6300.891099,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
6360.894982,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
6420.89829,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
6480.901468,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
6540.90457,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
6600.907747,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
6660.910911,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
6720.93091,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
6780.947042,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
6840.949542,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
6900.952742,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
6960.955853,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
7020.959033,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
7080.962023,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
7140.965159,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
7200.977133,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
7260.98037,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
7320.983777,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
7380.995492,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
7440.998547,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
7501.016144,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
7561.019575,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
7621.03579,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
7681.038824,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
7741.041823,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
7801.044981,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
7861.048384,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
7921.052398,2485.460471,88,7,99,0.0,0,0,,,,0.0,0,0,,,,316,89
7981.057265,2485.460471,90,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
8041.061691,2485.460471,90,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
8101.065076,2485.460471,91,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
8161.076537,2485.460471,91,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
8221.087983,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
8281.091131,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
8341.094363,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
8401.097742,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
8461.100885,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
8521.104153,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
8581.11389,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
8641.117002,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
8701.120355,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
8761.123564,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
8821.126714,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
8881.130025,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
8941.133281,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
9001.136502,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
9061.14132,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
9121.144521,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
9181.153002,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
9241.156507,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
9301.161404,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
9361.164952,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
9421.189704,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
9481.192912,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
9541.204307,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
9601.207436,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
9661.211103,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
9721.214622,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
9781.228526,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
9841.231775,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
9901.246116,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
9961.247954,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
10021.282781,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
10081.277874,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
10141.298182,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
10201.301284,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
10261.304604,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
10321.322751,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
10381.326113,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
10441.329755,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
10501.336473,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
10561.339543,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
10621.342592,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
10681.347942,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
10741.35162,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
10801.354775,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
10861.367327,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
10921.374252,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
10981.377442,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
11041.380474,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
11101.383561,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
11161.386774,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
11221.390861,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
11281.394017,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
11341.405944,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
11401.438165,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
11461.439177,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
11521.442425,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
11581.445976,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
11641.449064,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
11701.452086,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
11761.509253,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
11821.561685,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
11881.489645,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
11941.492828,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
12001.504949,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
12061.507336,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
12121.512338,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
12181.515426,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
12241.518496,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
12301.521592,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
12361.529426,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
12421.532569,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
12481.539181,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
12541.54239,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
12601.545911,2485.460471,92,7,99,0.0,0,0,,,,0.0,0,0,,,,318,89
