time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.148809,8.2871,50,0,0,,,,,,,,,,,,,3528,2019
120.148638,68.28693,47,0,0,,,,,,,,,,,,,3230,2019
180.16163,128.299923,45,0,0,,,,,,,,,,,,,3091,2019
240.192868,188.331172,45,0,0,,,,,,,,,,,,,3091,2019
300.227366,248.365654,45,0,0,,,,,,,,,,,,,3091,2019
360.260823,308.399119,44,0,0,,,,,,,,,,,,,2990,2019
420.264421,368.402715,40,0,0,,,,,,,,,,,,,2640,2019
480.295294,428.433587,40,0,0,,,,,,,,,,,,,2640,2019
540.355076,488.493371,37,0,0,,,,,,,,,,,,,2379,2019
600.344684,548.482975,37,0,0,,,,,,,,,,,,,2379,2019
660.367345,608.505638,37,0,0,,,,,,,,,,,,,2379,2019
683.592269,631.730438,37,0,0,,,,,,,,,,,,,2379,2019
720.558941,631.730438,41,21,50,,,,,,,,,,,,,3542,2019
780.434963,631.730438,42,21,50,,,,,,,,,,,,,3543,2020
840.474303,631.730438,42,21,50,,,,,,,,,,,,,3543,2020
900.492829,631.730438,44,21,50,,,,,,,,,,,,,3427,2020
960.640825,631.730438,44,21,50,,,,,,,,,,,,,3551,2020
1020.544643,631.730438,49,21,50,,,,,,,,,,,,,3576,2020
1080.591387,631.730438,49,21,50,,,,,,,,,,,,,3576,2020
1140.634563,631.730438,50,21,50,,,,,,,,,,,,,3577,2020
1200.758643,631.730438,50,21,50,,,,,,,,,,,,,3577,2020
1260.923837,631.730438,51,21,50,,,,,,,,,,,,,3457,2020
1320.714516,631.730438,52,21,50,,,,,,,,,,,,,3582,2020
1380.735676,631.730438,52,21,50,,,,,,,,,,,,,3582,2020
1440.756746,631.730438,52,21,50,,,,,,,,,,,,,3582,2020
1500.796771,631.730438,52,21,50,,,,,,,,,,,,,3582,2020
1560.838077,631.730438,52,21,50,,,,,,,,,,,,,3582,2020
1621.072697,631.730438,53,21,50,,,,,,,,,,,,,3597,2025
1680.887511,631.730438,54,21,50,,,,,,,,,,,,,3601,2025
1740.931149,631.730438,54,21,50,,,,,,,,,,,,,3477,2025
1801.218891,631.730438,54,21,50,,,,,,,,,,,,,3601,2025
1861.119364,631.730438,54,21,50,,,,,,,,,,,,,3601,2025
1921.132843,631.730438,54,21,50,,,,,,,,,,,,,3601,2025
1981.199487,631.730438,55,21,50,,,,,,,,,,,,,3616,2037
2041.099391,631.730438,55,21,50,,,,,,,,,,,,,3616,2037
2101.098264,631.730438,55,21,50,,,,,,,,,,,,,3616,2037
2161.120556,631.730438,55,21,50,,,,,,,,,,,,,3616,2037
2221.147445,631.730438,55,21,50,,,,,,,,,,,,,3616,2037
2281.179362,631.730438,57,21,50,,,,,,,,,,,,,3628,2037
2341.209567,631.730438,57,21,50,,,,,,,,,,,,,3628,2037
2401.29885,631.730438,57,21,50,,,,,,,,,,,,,3628,2037
2461.374128,631.730438,57,21,50,,,,,,,,,,,,,3628,2037
2521.398709,631.730438,57,21,50,,,,,,,,,,,,,3504,2037
