time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.228492,24.484976,10,0,0,,,,,,,,,,,,,3235,3090
63.538923,27.795177,10,0,0,,,,,,,,,,,,,3235,3090
120.255573,48.811753,20,2,10,,,,,,,,,,,,,3392,3093
138.383153,66.939127,20,2,10,65.35714285714286,,,85.1063829787234,,,53.333333333333336,,,57.291666666666664,,,3392,3093
180.391019,66.939127,25,1,20,65.35714285714286,,,85.1063829787234,,,53.333333333333336,,,57.291666666666664,,,3409,3094
240.26243,91.568727,30,1,20,65.35714285714286,,,85.1063829787234,,,53.333333333333336,,,57.291666666666664,,,3426,3098
300.306106,151.612394,28,1,20,65.35714285714286,,,85.1063829787234,,,53.333333333333336,,,57.291666666666664,,,3416,3098
342.51549,193.821543,28,1,20,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3416,3098
360.787873,193.821543,32,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3427,3098
420.570147,193.821543,32,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3427,3098
480.487346,193.821543,33,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3425,3098
540.405111,193.821543,34,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3430,3098
600.549905,193.821543,34,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3430,3098
660.866652,193.821543,35,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3425,3098
720.749563,193.821543,35,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3425,3098
780.56697,193.821543,36,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3430,3098
840.7362,193.821543,35,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3430,3098
900.640781,193.821543,35,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3430,3098
960.809618,193.821543,35,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3425,3098
1020.654939,193.821543,35,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3430,3098
1080.752598,193.821543,35,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3430,3098
1140.730532,193.821543,35,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3430,3098
1200.866323,193.821543,37,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3430,3098
1260.972078,214.841088,38,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3435,3098
1320.815102,274.684123,38,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3435,3098
1380.8556,334.724615,37,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3430,3098
1440.850463,394.719486,37,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3430,3098
1500.920792,454.789804,36,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3430,3098
1560.917502,514.786509,35,1,30,43.333333333333336,,,98.44559585492227,,,0.0,,,18.556701030927837,,,3435,3098
1586.119611,539.988402,35,1,30,41.6403785488959,,,100.0,,,0.0,,,0.0,,,3435,3098
1621.485463,539.988402,35,1,38,41.6403785488959,,,100.0,,,0.0,,,0.0,,,3435,3098
1681.008146,539.988402,35,1,38,41.6403785488959,,,100.0,,,0.0,,,0.0,,,3435,3098
1741.026321,539.988402,35,1,38,41.6403785488959,,,100.0,,,0.0,,,0.0,,,3435,3098
1801.112135,539.988402,35,1,38,41.6403785488959,,,100.0,,,0.0,,,0.0,,,3435,3098
1861.083856,539.988402,35,1,38,41.6403785488959,,,100.0,,,0.0,,,0.0,,,3435,3098
1921.105071,539.988402,35,1,38,41.6403785488959,,,100.0,,,0.0,,,0.0,,,3435,3098
1981.158097,539.988402,35,1,38,41.6403785488959,,,100.0,,,0.0,,,0.0,,,3435,3098
2041.147022,539.988402,35,1,38,41.6403785488959,,,100.0,,,0.0,,,0.0,,,3435,3098
2101.567069,539.988402,35,1,38,41.6403785488959,,,100.0,,,0.0,,,0.0,,,3435,3098
2161.25516,539.988402,35,1,38,41.6403785488959,,,100.0,,,0.0,,,0.0,,,3435,3098
2221.256923,539.988402,35,1,38,41.6403785488959,,,100.0,,,0.0,,,0.0,,,3435,3098
2281.445044,539.988402,35,1,38,41.6403785488959,,,100.0,,,0.0,,,0.0,,,3435,3098
2341.288394,539.988402,35,1,38,41.6403785488959,,,100.0,,,0.0,,,0.0,,,3435,3098
