time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.113237,52.9212,85,0,0,,,,,,,,,,,,,1156,559
61.285206,54.093006,85,0,0,,,,,,,,,,,,,1156,559
120.138555,54.093006,88,1,50,,,,,,,,,,,,,1163,559
180.250533,54.093006,88,1,50,,,,,,,,,,,,,1163,559
240.226224,54.093006,88,1,50,,,,,,,,,,,,,1163,559
300.323063,54.093006,88,1,50,,,,,,,,,,,,,1163,559
360.333133,54.093006,88,1,50,,,,,,,,,,,,,1163,559
420.401432,54.093006,88,1,50,,,,,,,,,,,,,1163,559
480.37446,54.093006,88,1,50,,,,,,,,,,,,,1163,559
540.382134,54.093006,88,1,50,,,,,,,,,,,,,1163,559
600.426356,54.093006,88,1,50,,,,,,,,,,,,,1163,559
660.456933,54.093006,88,1,50,,,,,,,,,,,,,1163,559
720.599032,54.093006,88,1,50,,,,,,,,,,,,,1163,559
780.488489,54.093006,88,1,50,,,,,,,,,,,,,1163,559
840.633997,54.093006,88,1,50,,,,,,,,,,,,,1163,559
900.650545,54.093006,88,1,50,,,,,,,,,,,,,1163,559
960.742821,54.093006,88,1,50,,,,,,,,,,,,,1163,559
1020.761305,54.093006,88,1,50,,,,,,,,,,,,,1163,559
1080.707952,54.093006,88,1,50,,,,,,,,,,,,,1163,559
1140.928296,54.093006,88,1,50,,,,,,,,,,,,,1163,559
1200.912778,54.093006,88,1,50,,,,,,,,,,,,,1163,559
1260.729203,54.093006,88,1,50,,,,,,,,,,,,,1163,559
1320.956795,54.093006,88,1,50,,,,,,,,,,,,,1163,559
1381.130543,54.093006,88,1,50,,,,,,,,,,,,,1163,559
1440.871937,54.093006,88,1,50,,,,,,,,,,,,,1163,559
1500.997187,54.093006,88,1,50,,,,,,,,,,,,,1163,559
1560.951325,54.093006,88,1,50,,,,,,,,,,,,,1163,559
1621.057863,54.093006,88,1,50,,,,,,,,,,,,,1163,559
1681.12657,54.093006,88,1,50,,,,,,,,,,,,,1163,559
1741.311017,54.093006,88,1,50,,,,,,,,,,,,,1163,559
1801.027004,54.093006,88,1,50,,,,,,,,,,,,,1163,559
1861.337056,54.093006,88,1,50,,,,,,,,,,,,,1163,559
1921.304147,54.093006,88,1,50,,,,,,,,,,,,,1163,559
1981.14724,54.093006,88,1,50,,,,,,,,,,,,,1163,559
2041.565839,54.093006,88,1,50,,,,,,,,,,,,,1163,559
2101.415458,54.093006,88,1,50,,,,,,,,,,,,,1163,559
2161.348662,54.093006,88,1,50,,,,,,,,,,,,,1163,559
2221.692569,54.093006,88,1,50,,,,,,,,,,,,,1163,559
2281.454659,54.093006,88,1,50,,,,,,,,,,,,,1163,559
2341.536281,54.093006,88,1,50,,,,,,,,,,,,,1163,559
2401.633356,54.093006,88,1,50,,,,,,,,,,,,,1163,559
2461.439624,54.093006,88,1,50,,,,,,,,,,,,,1163,559
2521.900764,54.093006,88,1,50,,,,,,,,,,,,,1163,559
2581.623275,54.093006,88,1,50,,,,,,,,,,,,,1163,559
2641.700186,54.093006,88,1,50,,,,,,,,,,,,,1163,559
2701.798214,54.093006,88,1,50,,,,,,,,,,,,,1163,559
2761.979363,54.093006,88,1,50,,,,,,,,,,,,,1163,559
2821.781229,54.093006,88,1,50,,,,,,,,,,,,,1163,559
2881.685025,54.093006,88,1,50,,,,,,,,,,,,,1163,559
2941.766749,54.093006,88,1,50,,,,,,,,,,,,,1163,559
3001.813134,54.093006,88,1,50,,,,,,,,,,,,,1163,559
3062.095513,54.093006,88,1,50,,,,,,,,,,,,,1163,559
3121.967007,54.093006,88,1,50,,,,,,,,,,,,,1163,559
3181.858625,54.093006,88,1,50,,,,,,,,,,,,,1163,559
3242.261059,54.093006,88,1,50,,,,,,,,,,,,,1163,559
3302.332102,54.093006,88,1,50,,,,,,,,,,,,,1163,559
3362.243295,54.093006,88,1,50,,,,,,,,,,,,,1163,559
3422.201653,54.093006,88,1,50,,,,,,,,,,,,,1163,559
