time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.15048,2.4e-05,57,0,0,,,,,,,,,,,,,3593,2024
120.182715,2.4e-05,63,0,0,,,,,,,,,,,,,3609,2024
180.19492,2.4e-05,63,0,0,,,,,,,,,,,,,3609,2024
240.215112,2.4e-05,63,0,0,,,,,,,,,,,,,3609,2024
300.232591,2.4e-05,63,0,0,,,,,,,,,,,,,3609,2024
360.255227,2.4e-05,63,0,0,,,,,,,,,,,,,3609,2024
420.309184,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
480.314498,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
540.377599,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
600.369275,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
660.448497,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
720.45912,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
780.542872,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
840.543806,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
900.540603,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
960.614213,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
1020.683121,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
1080.723823,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
1140.718577,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
1200.731811,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
1260.755594,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
1320.826564,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
1380.810105,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
1440.854697,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
1501.0897,2.4e-05,64,0,0,,,,,,,,,,,,,3610,2024
1560.940418,2.4e-05,68,0,0,,,,,,,,,,,,,3629,2024
1620.930987,2.4e-05,68,0,0,,,,,,,,,,,,,3629,2024
1681.020044,2.4e-05,68,0,0,,,,,,,,,,,,,3629,2024
1741.076448,2.4e-05,68,0,0,,,,,,,,,,,,,3629,2024
1801.333665,2.4e-05,69,0,0,,,,,,,,,,,,,3641,2024
1861.088127,2.4e-05,69,0,0,,,,,,,,,,,,,3641,2024
1921.134824,2.4e-05,70,0,0,,,,,,,,,,,,,3646,2024
1981.176082,2.4e-05,70,0,0,,,,,,,,,,,,,3646,2024
