time_elapsed,pc_cov_cnt
24.60415768623352,3078
24.656157970428467,3081
24.696158409118652,3081
24.856159448623657,3081
25.28016209602356,3083
25.324162244796753,3117
25.368162631988525,3117
25.41216278076172,3120
25.840165615081787,3128
26.136167526245117,3128
26.176167726516724,3128
26.484169721603394,3128
26.64017081260681,3131
26.764171600341797,3132
27.580176830291748,3137
27.72017765045166,3141
27.972179412841797,3144
28.520182847976685,3147
28.59618330001831,3160
28.69218397140503,3160
29.72419047355652,3166
29.772190809249878,3170
29.836191177368164,3172
30.272194147109985,3174
30.74019694328308,3179
31.47620177268982,3184
31.52420210838318,3188
31.68820309638977,3193
31.740203380584717,3193
32.264206886291504,3196
32.75220990180969,3199
34.41222047805786,3207
34.46022081375122,3207
34.51222109794617,3208
35.56022787094116,3212
35.6922287940979,3212
35.768229246139526,3214
37.216238498687744,3223
37.69224166870117,3232
37.74424195289612,3232
37.796242237091064,3232
37.84824252128601,3232
38.708248138427734,3232
39.18425107002258,3238
39.276251792907715,3241
39.36825227737427,3241
39.432252645492554,3247
39.75625491142273,3248
40.024256467819214,3248
40.388258934020996,3257
41.16426372528076,3258
41.396265268325806,3259
41.456265687942505,3272
41.680267095565796,3274
42.036269426345825,3278
42.568272829055786,3279
42.628273248672485,3281
45.900294065475464,3287
45.968294620513916,3288
46.18029594421387,3295
46.904300689697266,3298
47.072301626205444,3299
47.20830249786377,3300
48.27230930328369,3300
48.88031315803528,3300
50.460323333740234,3303
51.62833094596863,3308
53.35234189033508,3312
54.02034616470337,3312
55.24035406112671,3314
56.48436188697815,3316
56.7563636302948,3316
57.11236596107483,3318
57.236366748809814,3337
57.4203679561615,3337
57.532368659973145,3337
59.440380811691284,3341
62.62840127944946,3346
62.9044029712677,3346
62.97240352630615,3349
63.040403842926025,3351
63.45240664482117,3358
63.52040696144104,3358
63.67640805244446,3359
64.12041091918945,3363
64.30041193962097,3363
64.36841249465942,3366
65.37241888046265,3377
68.07243609428406,3391
68.14843678474426,3391
68.24843740463257,3400
68.40843844413757,3400
69.60044598579407,3403
70.54445195198059,3406
70.63645267486572,3407
70.73645329475403,3408
70.91645431518555,3411
71.88446068763733,3417
72.46446442604065,3425
73.08846831321716,3429
73.18446898460388,3431
74.5724778175354,3439
75.16848158836365,3443
75.74848532676697,3443
76.53649044036865,3444
77.09649395942688,3452
78.71250438690186,3457
79.16850733757019,3462
80.40051507949829,3470
80.48451566696167,3470
80.56851625442505,3470
80.85251808166504,3476
81.11651968955994,3478
81.20052027702332,3478
81.96852517127991,3479
83.77653670310974,3481
84.16853928565979,3484
84.51254153251648,3485
84.71654272079468,3486
85.20054602622986,3492
85.30854654312134,3493
86.74455571174622,3495
93.71260046958923,3501
97.33662366867065,3511
97.58062529563904,3515
97.7726263999939,3515
99.00463438034058,3517
99.31663632392883,3518
100.56064438819885,3524
100.69264507293701,3525
102.38065600395203,3525
102.62065744400024,3526
103.34066200256348,3527
104.46866941452026,3533
105.88467836380005,3534
107.0246856212616,3536
107.27268719673157,3537
108.1126925945282,3538
108.30869388580322,3539
108.76069688796997,3539
108.95269799232483,3540
109.3207004070282,3542
110.60070872306824,3543
110.71670937538147,3543
110.91671061515808,3546
111.2927131652832,3549
112.31671953201294,3549
112.70072197914124,3566
112.86072301864624,3567
114.02073049545288,3572
114.26873207092285,3573
114.4807333946228,3573
115.1047375202179,3576
115.3247389793396,3577
115.42073941230774,3617
120.14076972007751,3622
120.23677039146423,3622
122.88878726959229,3626
122.984787940979,3626
123.3487901687622,3627
124.70479893684387,3629
125.15680193901062,3630
125.39280343055725,3630
125.58880472183228,3631
125.94880700111389,3632
126.19680857658386,3632
126.32880926132202,3632
127.19281482696533,3632
127.57681727409363,3633
128.44082283973694,3636
129.50482964515686,3638
131.6328432559967,3643
132.40884828567505,3646
133.10885286331177,3659
133.35285425186157,3660
133.71285676956177,3660
133.81285738945007,3660
134.04485869407654,3661
134.76886343955994,3662
135.06486535072327,3663
135.77286982536316,3663
136.81687664985657,3664
137.30887961387634,3664
137.8808834552765,3665
138.19688534736633,3665
139.23689198493958,3667
139.34489274024963,3668
139.7568953037262,3669
140.70890140533447,3670
140.88490271568298,3671
141.3249053955078,3673
143.72892093658447,3674
144.43692541122437,3675
145.2369303703308,3680
146.74494004249573,3681
147.11694240570068,3682
148.65295243263245,3686
148.90095400810242,3687
150.0569612979889,3687
150.35296320915222,3688
150.72896575927734,3690
151.38096976280212,3691
151.89697313308716,3692
154.06898713111877,3694
154.29698848724365,3695
154.43298935890198,3695
154.5489900112152,3695
154.96099281311035,3696
155.16899418830872,3697
161.05303168296814,3701
161.20503282546997,3702
162.13303875923157,3704
162.42504048347473,3705
162.9730441570282,3705
163.38504672050476,3706
164.02505087852478,3710
164.15305161476135,3712
164.47705364227295,3715
165.42505979537964,3717
165.77306199073792,3718
165.94506311416626,3719
166.13306427001953,3720
166.77306842803955,3721
167.72107458114624,3723
167.84107518196106,3725
190.665221452713,3732
191.29722547531128,3735
191.48522663116455,3736
192.08523058891296,3737
192.43723273277283,3737
193.4892394542694,3740
194.2772445678711,3742
196.27725744247437,3744
198.32927060127258,3745
199.1772758960724,3745
199.67327904701233,3748
200.8652868270874,3749
201.44129037857056,3750
201.64129185676575,3750
202.58929777145386,3754
203.11730122566223,3754
203.2653021812439,3758
204.3973093032837,3760
205.1213140487671,3761
206.08132028579712,3761
208.77733755111694,3769
211.90935754776,3773
212.34936022758484,3776
213.4413673877716,3777
214.3093729019165,3778
214.43737363815308,3778
216.44138646125793,3783
219.12940382957458,3787
219.4094054698944,3787
219.99740934371948,3788
222.06542253494263,3790
223.3614308834076,3791
223.97343468666077,3792
224.94544100761414,3793
225.5174446105957,3795
227.46945714950562,3796
229.0454671382904,3798
229.29746890068054,3798
230.5974771976471,3803
231.0174798965454,3805
231.33348178863525,3823
231.84148526191711,3823
232.31348824501038,3827
233.8014976978302,3828
234.0654993057251,3829
234.25750064849854,3833
234.53750252723694,3833
235.6935098171234,3836
236.1575129032135,3837
236.3655140399933,3838
236.55351543426514,3838
237.0255184173584,3838
237.27751994132996,3839
237.98152446746826,3843
238.2135260105133,3844
238.56152820587158,3845
239.5455343723297,3849
240.14153838157654,3850
240.98154377937317,3851
241.67754817008972,3851
242.06955075263977,3852
242.4895534515381,3852
242.8295555114746,3853
243.01755666732788,3854
247.61758613586426,3856
251.20960927009583,3860
252.3656165599823,3863
253.12162137031555,3866
253.80962586402893,3866
253.98962688446045,3866
254.50963020324707,3866
256.0296399593353,3867
256.7736449241638,3868
257.5216495990753,3869
259.87366461753845,3872
261.70567631721497,3873
263.10168528556824,3877
263.7696895599365,3878
264.00569105148315,3878
264.67369532585144,3880
265.66170167922974,3881
266.22570538520813,3881
266.4937071800232,3881
267.19371151924133,3883
267.625714302063,3884
267.8097155094147,3884
268.16171765327454,3885
268.3497190475464,3885
268.80572175979614,3885
269.1777243614197,3885
271.0497362613678,3886
272.3937449455261,3887
272.83374762535095,3889
273.86175417900085,3890
278.3857831954956,3894
279.32178926467896,3896
280.7617983818054,3900
281.06180024147034,3901
281.405802488327,3901
281.56580352783203,3901
283.13381361961365,3902
284.11782002449036,3902
285.3178277015686,3903
290.67386198043823,3903
293.3018786907196,3904
294.877888917923,3905
297.617906332016,3905
300.86992716789246,3905
301.2979300022125,3905
303.57394456863403,3905
304.8459527492523,3905
305.0539538860321,3905
305.62595772743225,3907
306.2819619178772,3908
307.4099690914154,3909
307.84197187423706,3910
309.56198287010193,3910
310.46198868751526,3911
310.78599071502686,3917
315.00201773643494,3919
316.83402943611145,3921
317.3940329551697,3922
318.258038520813,3923
322.6060664653778,3924
325.4140844345093,3925
326.7980933189392,3926
327.6700987815857,3927
329.73011207580566,3929
330.0661141872406,3930
330.6261177062988,3931
339.4981746673584,3934
339.9581775665283,3934
340.5061810016632,3934
342.278192281723,3935
344.3822057247162,3936
345.29821157455444,3936
350.6702461242676,3937
351.7702531814575,3937
352.17025566101074,3938
353.17426204681396,3939
356.10228085517883,3946
359.68630385398865,3948
360.1023063659668,3948
362.3743209838867,3948
362.91832447052,3949
363.43432784080505,3949
366.05434465408325,3953
366.22234559059143,3953
366.69834876060486,3956
367.89035630226135,3956
369.0263636112213,3956
370.6983742713928,3957
374.3063974380493,3976
377.4984178543091,3978
380.71043848991394,3980
381.99844670295715,3981
383.89045882225037,3981
385.6784701347351,3983
386.97847867012024,3988
387.7304832935333,3989
389.3224935531616,3993
390.66650223731995,3996
391.2185056209564,3997
393.070517539978,4001
394.4625265598297,4002
394.98252987861633,4002
395.24653148651123,4004
397.3665449619293,4004
397.65854692459106,4004
398.2345507144928,4005
401.20656967163086,4009
402.21857619285583,4010
402.4625778198242,4012
402.9785809516907,4016
403.5345845222473,4017
405.0025939941406,4018
417.382684469223,4021
418.39869236946106,4021
418.75869512557983,4022
421.4227156639099,4023
421.7787184715271,4023
423.5067319869995,4023
423.682733297348,4023
426.73075675964355,4025
437.8708429336548,4029
439.7788577079773,4030
440.3668622970581,4036
440.79486560821533,4037
442.13487577438354,4039
445.670902967453,4047
445.9829053878784,4047
448.71092653274536,4049
449.1829299926758,4050
451.01894426345825,4053
451.55494832992554,4053
451.75094985961914,4057
453.0629599094391,4057
453.34696197509766,4058
453.9709668159485,4060
455.3029770851135,4061
457.2589921951294,4062
458.3430004119873,4063
461.6190254688263,4064
466.53906321525574,4067
468.9910819530487,4068
472.05510544776917,4069
472.71511030197144,4071
475.1911292076111,4072
478.2831528186798,4073
478.4951546192169,4074
486.02721190452576,4078
487.1872208118439,4079
488.5112307071686,4079
490.7592477798462,4079
491.27525186538696,4079
491.5232536792755,4081
492.9632647037506,4086
495.2752821445465,4086
495.7912859916687,4087
496.6192924976349,4087
498.3793058395386,4087
500.7513236999512,4087
503.38334369659424,4089
504.5193521976471,4089
513.9154233932495,4090
517.1954481601715,4091
528.7515351772308,4096
531.4555554389954,4097
538.7436103820801,4100
541.9116339683533,4101
546.6556696891785,4102
548.3716824054718,4103
550.2516965866089,4107
550.9597017765045,4107
551.2037036418915,4108
553.2157187461853,4108
554.1397256851196,4109
556.715744972229,4110
557.471750497818,4110
558.1957559585571,4112
559.6757669448853,4113
561.8677833080292,4114
563.1237926483154,4116
566.2798163890839,4118
570.76384973526,4119
572.5838632583618,4120
583.3159430027008,4121
584.7239534854889,4122
590.1039934158325,4123
590.4639961719513,4126
593.1560161113739,4128
594.3680250644684,4131
603.4320921897888,4132
603.6880939006805,4133
609.4201364517212,4135
616.7921907901764,4135
617.8841989040375,4136
618.9922070503235,4136
623.0202367305756,4136
626.3082609176636,4137
632.8643090724945,4137
633.7563154697418,4137
635.4283277988434,4138
637.2003407478333,4139
642.5683801174164,4141
645.4084010124207,4146
646.3564078807831,4146
664.6685419082642,4146
665.3725469112396,4147
668.3805689811707,4152
669.4165766239166,4153
675.0766177177429,4153
677.9566388130188,4154
690.7527318000793,4156
691.4847371578217,4156
691.6887385845184,4156
691.900740146637,4156
701.3568086624146,4157
702.2568151950836,4163
704.560831785202,4164
707.3088517189026,4164
708.1888580322266,4164
711.5688827037811,4165
718.4449322223663,4166
719.4409394264221,4169
721.3969535827637,4195
735.0650522708893,4198
739.9930877685547,4216
741.485098361969,4220
742.7371075153351,4221
744.0411167144775,4222
745.6811285018921,4222
753.7091863155365,4223
756.829208612442,4224
761.1092393398285,4225
763.3732554912567,4226
772.1133182048798,4226
775.4333419799805,4227
781.973388671875,4228
789.0374391078949,4230
792.9014666080475,4232
793.869473695755,4232
799.5615141391754,4233
804.9135522842407,4234
808.1975755691528,4234
811.1895968914032,4235
811.53759932518,4235
815.8416299819946,4237
822.5776779651642,4238
826.0657026767731,4239
831.5217413902283,4241
835.3497684001923,4242
853.0658938884735,4242
855.4059104919434,4244
859.9739427566528,4249
863.6619687080383,4251
867.9379987716675,4252
874.4180445671082,4252
874.7740471363068,4253
877.8580687046051,4253
887.206134557724,4257
892.4741716384888,4257
900.9662313461304,4257
902.6902434825897,4261
907.0982744693756,4261
917.3423461914062,4267
919.274359703064,4268
934.1224637031555,4268
944.0185327529907,4268
953.6786003112793,4268
957.3466258049011,4269
962.8586642742157,4269
964.2426738739014,4269
970.3667166233063,4269
979.718781709671,4269
986.2948274612427,4272
994.1468818187714,4273
1010.8349976539612,4275
1015.3630290031433,4275
1018.2350490093231,4275
1032.5231478214264,4275
1033.5951552391052,4277
1041.2712082862854,4280
1045.6992387771606,4281
1054.0712966918945,4283
1055.3393054008484,4285
1058.64732837677,4286
1067.275387763977,4287
1070.4714097976685,4287
1079.0554687976837,4287
1082.035489320755,4292
1087.3235259056091,4293
1109.5636785030365,4293
1113.1477031707764,4293
1118.4277393817902,4294
1129.5238156318665,4296
1131.3798282146454,4297
1137.7798721790314,4305
1139.355882883072,4305
1142.207902431488,4306
1145.2159230709076,4306
1156.4039995670319,4306
1165.8000638484955,4306
1166.9600715637207,4306
1177.1361410617828,4307
1193.064249753952,4308
1193.7762546539307,4308
1194.7562613487244,4308
1203.4323205947876,4309
1207.5803487300873,4312
1210.8123707771301,4312
1214.3323945999146,4313
1214.8843984603882,4313
1222.3204491138458,4313
1262.9287250041962,4314
1303.5410001277924,4314
1313.7770693302155,4314
1315.8370833396912,4314
1320.2651131153107,4314
1355.7933530807495,4315
1356.6253588199615,4315
1377.8975021839142,4315
1387.77756857872,4315
1393.7656090259552,4316
1401.1496586799622,4316
1404.529681444168,4316
1438.1659076213837,4316
1462.0940680503845,4319
1542.2386050224304,4319
1553.2386784553528,4319
1557.126704454422,4319
1628.9751839637756,4319
1708.767715215683,4319
1736.975902557373,4319
1751.243997335434,4319
1772.8761410713196,4319
1793.2842764854431,4319
1794.9682877063751,4319
1805.8803601264954,4319
1819.1164479255676,4319
1845.228621006012,4319
1850.604656457901,4319
1864.9367516040802,4319
1866.280760526657,4319
1872.8888041973114,4319
1885.7488894462585,4319
1890.0209176540375,4319
1896.0409574508667,4319
1952.3533301353455,4319
1954.7013454437256,4319
2005.7376828193665,4319
2034.3858721256256,4319
2058.0420281887054,4319
2071.098114490509,4319
2116.714415550232,4319
2227.875148296356,4319
2251.1633014678955,4319
2287.3235397338867,4319
2345.6919238567352,4319
2352.907971382141,4319
2360.728022813797,4319
2412.0403604507446,4319
2442.3845598697662,4319
2455.0686433315277,4319
2468.5328629016876,4319
2498.6173980236053,4319
2499.7894184589386,4319
2517.5937266349792,4319
2524.393842935562,4319
2631.2235658168793,4319
2634.3036127090454,4319
2662.2040326595306,4319
2665.8120861053467,4319
2707.1686873435974,4319
2727.116969347,4319
2795.4339005947113,4319
2876.5029418468475,4319
2909.76735162735,4319
3002.7324488162994,4319
3008.0365092754364,4319
3010.8885419368744,4319
3090.35742688179,4319
3153.762105703354,4319
3184.8664309978485,4319
3188.998473882675,4319
3257.823175430298,4319
3304.0276350975037,4319
3353.8921217918396,4319
3381.844390630722,4319
3386.1044313907623,4319
3498.9374899864197,4319
3515.097638607025,4319
3548.313942193985,4319
3553.7299914360046,4319
3695.723258972168,4319
3721.3634836673737,4319
3835.5684711933136,4319
3868.736754655838,4319
4038.846186876297,4319
4067.326423883438,4319
4082.5185499191284,4319
4329.6205768585205,4319
4437.2614488601685,4319
4452.817574262619,4319
4471.7537269592285,4319
4566.450900793076,4319
4746.8973660469055,4319
5097.309508562088,4319
5097.597511768341,4319
5177.9423813819885,4319
5306.4477298259735,4319
5372.012400865555,4319
5480.529491186142,4319
5540.686085939407,4319
5766.828275442123,4319
5805.008639097214,4319
5918.709714412689,4319
6260.728896617889,4319
6393.582118272781,4319
6464.794770717621,4319
6523.903311252594,4319
6573.507789850235,4319
6845.342547893524,4319
6921.259296417236,4319
6934.8874299526215,4319
7068.376727581024,4319
7164.445650815964,4319
7231.642292499542,4319
7297.322916507721,4319
7430.700176477432,4319
7949.4090139865875,4319
7972.701229810715,4319
8032.201780557632,4319
8207.019396066666,4319
8213.983460187912,4319
8218.491501808167,4319
8464.077766180038,4319
8547.866537570953,4319
8627.735291957855,4319
8709.112096786499,4319
8893.12989115715,4319
9002.394943237305,4319
9682.689370155334,4319
9764.206132173538,4319
9803.218496322632,4319
9881.871230363846,4319
9984.460186481476,4319
10639.558275699615,4319
10734.939155817032,4319
10858.668298006058,4319
10901.000689029694,4319
11074.798295021057,4319
11253.035943031311,4319
11837.713354349136,4319
12137.572130918503,4319
12654.188915491104,4319
12656.604937791824,4319
13057.340675592422,4319
13116.017222166061,4319
13180.66182398796,4319
13238.69036412239,4319
13381.211689710617,4319
14067.510064840317,4319
14136.962709665298,4319
14170.111017227173,4319
14195.395251989365,4319
14524.48630619049,4319
14539.438444852829,4319
14552.258563995361,4319
14779.928679704666,4319
14818.909045219421,4319
14836.509209871292,4319
14911.865915298462,4319
15032.835046052933,4319
15151.844157218933,4319
15330.069818973541,4319
15494.87135386467,4319
15606.100389242172,4319
15624.324558973312,4319
15634.628654718399,4319
15723.697483539581,4319
15975.843828439713,4319
16008.028127670288,4319
16100.996991872787,4319
16227.470167398453,4319
16292.050767660141,4319
16399.543766498566,4319
16485.27256321907,4319
16522.992913722992,4319
16580.397447109222,4319
16649.35008764267,4319
16757.451092004776,4319
17077.714066505432,4319
17229.0394718647,4319
17631.35120844841,4319
17641.939306735992,4319
17768.468482017517,4319
17822.92898797989,4319
17835.96110892296,4319
18505.007323503494,4319
18967.655649900436,4319
19041.120346546173,4319
19085.036762475967,4319
19170.98957467079,4319
19245.830280542374,4319
19284.910648584366,4319
19289.518691778183,4319
19420.991928100586,4319
19452.02421951294,4319
19611.69371676445,4319
19650.250077962875,4319
19661.27418112755,4319
19811.011582374573,4319
20347.66059422493,4319
20458.993632793427,4319
20490.789929151535,4319
20526.338260889053,4319
20642.8393471241,4319
20747.996327638626,4319
20768.104515075684,4319
21032.75500535965,4319
21109.095727443695,4319
21200.39258956909,4319
21457.17500758171,4319
21764.189889431,4319
21942.0475564003,4319
21973.439850330353,4319
21994.756050109863,4319
22094.14098072052,4319
22191.917896032333,4319
22729.418924331665,4319
23567.73880147934,4319
23883.085758924484,4319
24715.49755525589,4319
24894.423230171204,4319
25100.10917043686,4319
25515.041090726852,4319
25529.06122303009,4319
25591.96581530571,4319
26825.333397626877,4319
26895.31405377388,4319
27170.120630979538,4319
27364.85445690155,4319
27674.709362268448,4319
27701.457612991333,4319
27772.082275152206,4319
28218.32645893097,4319
28233.97460579872,4331
28739.199342489243,4346
28822.284121274948,4348
28839.276280641556,4363
30219.116801023483,4367
30477.33918094635,4369
30491.27130961418,4370
30744.525649547577,4370
31385.287566661835,4370
31564.069215536118,4370
31659.014092206955,4371
31716.334621667862,4372
32213.363218069077,4373
32338.3523747921,4376
32526.714118480682,4377
32882.07340884209,4379
33339.38965845108,4379
33473.534910440445,4382
33691.67694234848,4382
33797.73392915726,4382
33856.6344769001,4382
34127.82099699974,4382
34284.310450315475,4382
34407.23159146309,4382
34604.75342464447,4383
35112.21813297272,4385
35207.98302125931,4386
35652.887199640274,4389
36228.556572675705,4391
36549.031556129456,4391
36597.452006578445,4391
36875.31059098244,4392
37546.78084015846,4394
37745.78269314766,4396
38250.39938879013,4412
38269.93557047844,4412
38332.140149116516,4412
39501.4870429039,4414
40000.96371984482,4414
40041.33609700203,4414
40122.86885857582,4415
40180.373395204544,4433
40652.32179689407,4435
41130.49425244331,4437
41270.01155209541,4437
42279.0610704422,4437
42987.7677052021,4438
43017.37198185921,4438
43243.65009713173,4444
43365.63923716545,4445
43379.32736515999,4446
43396.65552711487,4448
44066.24973630905,4448
45148.927822589874,4449
45503.07111930847,4450
46699.63417482376,4450
46731.89047431946,4450
46765.87478971481,4450
46814.59524226189,4475
46963.38062405586,4476
47033.07727146149,4476
47287.14363217354,4477
48822.266010046005,4477
48894.354682683945,4477
49031.32396030426,4480
49812.835290670395,4482
51097.71535348892,4484
51747.50937747955,4485
52970.84461402893,4486
53234.86706280708,4488
54549.4792304039,4488
55317.858355522156,4488
55586.44484758377,4489
55622.65718340874,4493
56019.50885796547,4494
56070.22932767868,4495
57527.97084355354,4496
57648.95996570587,4497
57935.594646692276,4498
58757.16631913185,4499
58799.2467110157,4499
59280.97919297218,4499
59917.953114748,4501
60762.06895971298,4502
60781.34113883972,4502
61038.81553173065,4502
61185.40089392662,4503
62154.37802147865,4504
66305.72072696686,4505
66433.82991051674,4505
67399.22686958313,4505
67568.6604449749,4506
68776.26374650002,4506
68988.19772720337,4506
69108.1028470993,4507
70327.31014966965,4509
71743.74721121788,4511
73176.69874024391,4512
74825.91054844856,4512
76099.68267655373,4516
76520.21100521088,4518
77577.57335114479,4519
81208.54794669151,4521
84309.17686748505,4523
