time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.098136,22.797121,50,0,0,,,,,,,,,,,,,3246,2037
120.160422,82.859448,42,0,0,,,,,,,,,,,,,3160,2037
180.133598,142.832584,32,0,0,,,,,,,,,,,,,2630,2037
240.153981,202.852968,26,0,0,,,,,,,,,,,,,2436,2037
248.326793,211.02566,25,0,0,,,,,,,,,,,,,2434,2037
300.193086,211.02566,30,28,50,,,,,,,,,,,,,3542,2037
360.238948,211.02566,31,28,50,,,,,,,,,,,,,3545,2037
420.315022,211.02566,32,28,50,,,,,,,,,,,,,3545,2037
480.301246,211.02566,35,28,50,,,,,,,,,,,,,3552,2037
540.318217,211.02566,37,28,50,,,,,,,,,,,,,3563,2037
600.336254,211.02566,37,28,50,,,,,,,,,,,,,3563,2037
660.375403,211.02566,37,28,50,,,,,,,,,,,,,3563,2037
720.377703,211.02566,40,28,50,,,,,,,,,,,,,3604,2040
780.410459,211.02566,40,28,50,,,,,,,,,,,,,3604,2040
840.433249,211.02566,40,28,50,,,,,,,,,,,,,3604,2040
900.46089,211.02566,41,28,50,,,,,,,,,,,,,3607,2041
960.478141,211.02566,43,28,50,,,,,,,,,,,,,3614,2041
1020.526085,211.02566,44,28,50,,,,,,,,,,,,,3615,2041
1080.563762,211.02566,45,28,50,,,,,,,,,,,,,3623,2041
1140.602021,211.02566,46,28,50,,,,,,,,,,,,,3637,2045
1200.598871,211.02566,46,28,50,,,,,,,,,,,,,3637,2045
1260.665642,211.02566,48,28,50,,,,,,,,,,,,,3642,2046
1320.653125,211.02566,50,28,50,,,,,,,,,,,,,3644,2047
1380.659635,211.02566,51,28,50,,,,,,,,,,,,,3646,2049
1440.728285,211.02566,52,28,50,,,,,,,,,,,,,3677,2049
1500.71542,211.02566,52,28,50,,,,,,,,,,,,,3677,2049
1560.736353,211.02566,52,28,50,,,,,,,,,,,,,3677,2049
1620.762473,211.02566,53,28,50,,,,,,,,,,,,,3678,2049
1680.797983,211.02566,53,28,50,,,,,,,,,,,,,3678,2049
1740.82658,211.02566,57,28,50,,,,,,,,,,,,,3706,2052
1800.850404,211.02566,58,28,50,,,,,,,,,,,,,3714,2054
1860.870789,211.02566,59,28,50,,,,,,,,,,,,,3714,2054
1920.918032,211.02566,59,28,50,,,,,,,,,,,,,3714,2054
1980.966452,211.02566,59,28,50,,,,,,,,,,,,,3714,2054
2041.045139,211.02566,61,28,50,,,,,,,,,,,,,3720,2054
2101.059951,211.02566,61,28,50,,,,,,,,,,,,,3720,2054
2161.06378,211.02566,61,28,50,,,,,,,,,,,,,3720,2054
2221.073683,211.02566,62,28,50,,,,,,,,,,,,,3721,2054
2281.150378,211.02566,63,28,50,,,,,,,,,,,,,3758,2054
2341.130446,211.02566,64,28,50,,,,,,,,,,,,,3760,2054
2401.143075,211.02566,65,28,50,,,,,,,,,,,,,3766,2055
2461.199149,211.02566,66,28,50,,,,,,,,,,,,,3770,2055
2521.211923,211.02566,66,28,50,,,,,,,,,,,,,3770,2055
2581.227825,211.02566,66,28,50,,,,,,,,,,,,,3770,2055
2641.265115,211.02566,66,28,50,,,,,,,,,,,,,3770,2055
2701.283702,211.02566,67,28,50,,,,,,,,,,,,,3773,2055
2761.306476,211.02566,67,28,50,,,,,,,,,,,,,3773,2055
2821.350223,211.02566,67,28,50,,,,,,,,,,,,,3773,2055
2881.372249,211.02566,67,28,50,,,,,,,,,,,,,3773,2055
2941.414922,211.02566,67,28,50,,,,,,,,,,,,,3773,2055
3001.413355,211.02566,67,28,50,,,,,,,,,,,,,3773,2055
3061.453677,211.02566,68,28,50,,,,,,,,,,,,,3774,2055
3121.458544,211.02566,69,28,50,,,,,,,,,,,,,3786,2055
3181.487257,211.02566,69,28,50,,,,,,,,,,,,,3786,2055
3241.551887,211.02566,69,28,50,,,,,,,,,,,,,3786,2055
3301.549343,211.02566,69,28,50,,,,,,,,,,,,,3786,2055
3361.588089,211.02566,69,28,50,,,,,,,,,,,,,3786,2055
3421.621111,211.02566,69,28,50,,,,,,,,,,,,,3786,2055
3481.642456,247.698895,81,28,50,,,,,,,,,,,,,3636,2057
3541.716758,307.773209,78,28,50,,,,,,,,,,,,,3531,2057
3601.698279,367.754708,75,28,50,,,,,,,,,,,,,3487,2057
3661.729117,427.785551,75,28,50,,,,,,,,,,,,,3487,2057
