time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.137609,1.305821,29,0,0,,,,,,,,,,,,,246,128
120.142468,61.310663,29,0,0,,,,,,,,,,,,,246,128
180.146723,121.314919,29,0,0,,,,,,,,,,,,,246,128
240.151102,181.319309,29,0,0,,,,,,,,,,,,,246,128
300.154963,241.323156,29,0,0,,,,,,,,,,,,,246,128
360.159351,301.327554,29,0,0,,,,,,,,,,,,,246,128
420.164385,361.332586,29,0,0,,,,,,,,,,,,,246,128
480.169055,421.337245,29,0,0,,,,,,,,,,,,,246,128
540.173149,481.341347,29,0,0,,,,,,,,,,,,,246,128
600.17772,541.345921,29,0,0,,,,,,,,,,,,,246,128
660.182762,601.350963,29,0,0,,,,,,,,,,,,,246,128
720.186865,661.355059,29,0,0,,,,,,,,,,,,,246,128
780.191438,721.359638,29,0,0,,,,,,,,,,,,,246,128
840.195053,781.363253,29,0,0,,,,,,,,,,,,,246,128
900.200054,841.368255,29,0,0,,,,,,,,,,,,,246,128
960.204087,901.372288,29,0,0,,,,,,,,,,,,,246,128
1020.207866,961.376066,29,0,0,,,,,,,,,,,,,246,128
1080.211163,1021.379358,29,0,0,,,,,,,,,,,,,246,128
1140.215181,1081.383391,29,0,0,,,,,,,,,,,,,246,128
1200.218465,1141.386666,29,0,0,,,,,,,,,,,,,246,128
1260.2235,1201.391701,29,0,0,,,,,,,,,,,,,246,128
1320.227535,1261.395734,29,0,0,,,,,,,,,,,,,246,128
1380.232478,1321.400679,29,0,0,,,,,,,,,,,,,246,128
1440.23742,1381.40562,29,0,0,,,,,,,,,,,,,246,128
1500.242372,1441.410573,29,0,0,,,,,,,,,,,,,246,128
1560.24727,1501.41547,29,0,0,,,,,,,,,,,,,246,128
1620.252084,1561.420283,29,0,0,,,,,,,,,,,,,246,128
1680.256881,1621.425081,29,0,0,,,,,,,,,,,,,246,128
1694.289556,1635.457644,29,0,0,,,,,,,,,,,,,246,128
1740.261433,1679.447018,42,1,20,,,,,,,,,,,,,283,132
1800.265778,1739.451369,42,1,20,,,,,,,,,,,,,283,132
1860.269919,1799.455505,42,1,20,,,,,,,,,,,,,283,132
1920.273561,1859.459152,42,1,20,,,,,,,,,,,,,283,132
1980.278139,1919.463723,42,1,20,,,,,,,,,,,,,283,132
