time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.088503,2e-05,2,0,0,,,,,,,,,,,,,27,27
120.108736,2e-05,2,0,0,,,,,,,,,,,,,27,27
180.126661,2e-05,2,0,0,,,,,,,,,,,,,27,27
240.143482,2e-05,2,0,0,,,,,,,,,,,,,27,27
300.164657,2e-05,2,0,0,,,,,,,,,,,,,27,27
360.187355,2e-05,2,0,0,,,,,,,,,,,,,27,27
420.206614,2e-05,2,0,0,,,,,,,,,,,,,27,27
480.226976,2e-05,2,0,0,,,,,,,,,,,,,27,27
540.244929,2e-05,2,0,0,,,,,,,,,,,,,27,27
600.26657,2e-05,2,0,0,,,,,,,,,,,,,27,27
660.286283,2e-05,2,0,0,,,,,,,,,,,,,27,27
720.307597,2e-05,2,0,0,,,,,,,,,,,,,27,27
780.328835,2e-05,2,0,0,,,,,,,,,,,,,27,27
840.35206,2e-05,2,0,0,,,,,,,,,,,,,27,27
900.370837,2e-05,2,0,0,,,,,,,,,,,,,27,27
960.385811,2e-05,2,0,0,,,,,,,,,,,,,27,27
1020.406204,2e-05,2,0,0,,,,,,,,,,,,,27,27
1080.428043,2e-05,2,0,0,,,,,,,,,,,,,27,27
1140.447081,2e-05,2,0,0,,,,,,,,,,,,,27,27
1200.470091,2e-05,2,0,0,,,,,,,,,,,,,27,27
1260.490265,2e-05,2,0,0,,,,,,,,,,,,,27,27
1320.507531,2e-05,2,0,0,,,,,,,,,,,,,27,27
1380.5253,2e-05,2,0,0,,,,,,,,,,,,,27,27
1440.54906,2e-05,2,0,0,,,,,,,,,,,,,27,27
1500.568592,2e-05,2,0,0,,,,,,,,,,,,,27,27
1560.588662,2e-05,2,0,0,,,,,,,,,,,,,27,27
1620.60846,2e-05,2,0,0,,,,,,,,,,,,,27,27
1680.627541,2e-05,2,0,0,,,,,,,,,,,,,27,27
1740.648744,2e-05,2,0,0,,,,,,,,,,,,,27,27
1800.669656,2e-05,2,0,0,,,,,,,,,,,,,27,27
1860.688896,2e-05,2,0,0,,,,,,,,,,,,,27,27
1920.706795,2e-05,2,0,0,,,,,,,,,,,,,27,27
1980.727602,2e-05,2,0,0,,,,,,,,,,,,,27,27
2040.747652,2e-05,2,0,0,,,,,,,,,,,,,27,27
2100.769508,2e-05,2,0,0,,,,,,,,,,,,,27,27
2160.790111,2e-05,2,0,0,,,,,,,,,,,,,27,27
2220.810494,2e-05,2,0,0,,,,,,,,,,,,,27,27
2280.829962,2e-05,2,0,0,,,,,,,,,,,,,27,27
2340.850878,2e-05,2,0,0,,,,,,,,,,,,,27,27
2400.869035,2e-05,2,0,0,,,,,,,,,,,,,27,27
2460.88932,2e-05,2,0,0,,,,,,,,,,,,,27,27
2520.909786,2e-05,2,0,0,,,,,,,,,,,,,27,27
2580.93782,2e-05,2,0,0,,,,,,,,,,,,,27,27
2640.960956,2e-05,2,0,0,,,,,,,,,,,,,27,27
2700.982148,2e-05,2,0,0,,,,,,,,,,,,,27,27
2761.005839,2e-05,2,0,0,,,,,,,,,,,,,27,27
2821.031041,2e-05,2,0,0,,,,,,,,,,,,,27,27
2881.052103,2e-05,2,0,0,,,,,,,,,,,,,27,27
2941.072304,2e-05,2,0,0,,,,,,,,,,,,,27,27
3001.090903,2e-05,2,0,0,,,,,,,,,,,,,27,27
3061.110233,2e-05,2,0,0,,,,,,,,,,,,,27,27
3121.130245,2e-05,2,0,0,,,,,,,,,,,,,27,27
3181.151138,2e-05,2,0,0,,,,,,,,,,,,,27,27
3241.168838,2e-05,2,0,0,,,,,,,,,,,,,27,27
3301.187336,2e-05,2,0,0,,,,,,,,,,,,,27,27
3361.208977,2e-05,2,0,0,,,,,,,,,,,,,27,27
3421.225897,2e-05,2,0,0,,,,,,,,,,,,,27,27
3481.246348,2e-05,2,0,0,,,,,,,,,,,,,27,27
3541.266017,2e-05,2,0,0,,,,,,,,,,,,,27,27
3601.280739,2e-05,2,0,0,,,,,,,,,,,,,27,27
